VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
827,347,-1.5449343919754028,1.151529312133789,-1.0249121189117432,-0.7998046875,0.003692626953125,-0.6005859375,0.0,0.57861328125,0.89599609375
828,348,-0.45105811953544617,0.0,0.6266773343086243,0.81005859375,0.2353515625,0.53662109375,0.0,0.8505859375,0.8330078125
829,349,-0.5995355248451233,0.1985619068145752,0.7637353539466858,0.80810546875,0.2462158203125,0.53515625,0.0,0.8798828125,0.86328125
830,350,-0.5605212450027466,-4.440891999238953e-18,0.7917868494987488,0.81005859375,0.2353515625,0.53662109375,0.0,0.8798828125,0.8330078125
831,348,-0.45105811953544617,0.0,0.6266773343086243,0.81005859375,0.2353515625,0.53662109375,0.0,0.8505859375,0.8330078125
832,351,-0.4914794862270355,0.19796159863471985,0.6007934212684631,0.80810546875,0.2462158203125,0.53515625,0.0,0.85009765625,0.86328125
833,349,-0.5995355248451233,0.1985619068145752,0.7637353539466858,0.80810546875,0.2462158203125,0.53515625,0.0,0.8798828125,0.86328125
834,352,-0.5276513695716858,0.3330560326576233,0.5884960889816284,0.75537109375,0.424560546875,0.499267578125,0.0,0.8515625,0.88525390625
835,349,-0.5995355248451233,0.1985619068145752,0.7637353539466858,0.80810546875,0.2462158203125,0.53515625,0.0,0.8798828125,0.86328125
836,351,-0.4914794862270355,0.19796159863471985,0.6007934212684631,0.80810546875,0.2462158203125,0.53515625,0.0,0.85009765625,0.86328125
837,352,-0.5276513695716858,0.3330560326576233,0.5884960889816284,0.75537109375,0.424560546875,0.499267578125,0.0,0.8515625,0.88525390625
838,353,-0.6244806051254272,0.3335924446582794,0.7345190048217773,0.75537109375,0.424560546875,0.499267578125,0.0,0.87890625,0.88525390625
839,349,-0.5995355248451233,0.1985619068145752,0.7637353539466858,0.80810546875,0.2462158203125,0.53515625,0.0,0.8798828125,0.86328125
840,354,-0.6213839650154114,0.4950271546840668,0.5355371236801147,0.64404296875,0.6357421875,0.4248046875,0.0,0.8525390625,0.91650390625
841,353,-0.6244806051254272,0.3335924446582794,0.7345190048217773,0.75537109375,0.424560546875,0.499267578125,0.0,0.87890625,0.88525390625
842,352,-0.5276513695716858,0.3330560326576233,0.5884960889816284,0.75537109375,0.424560546875,0.499267578125,0.0,0.8515625,0.88525390625
843,354,-0.6213839650154114,0.4950271546840668,0.5355371236801147,0.64404296875,0.6357421875,0.4248046875,0.0,0.8525390625,0.91650390625
844,355,-0.7091934084892273,0.495512455701828,0.6679589748382568,0.64404296875,0.6357421875,0.4248046875,0.0,0.8779296875,0.91650390625
845,353,-0.6244806051254272,0.3335924446582794,0.7345190048217773,0.75537109375,0.424560546875,0.499267578125,0.0,0.87890625,0.88525390625
846,356,-0.7433004379272461,0.6165406703948975,0.4765917956829071,0.53662109375,0.7666015625,0.35302734375,0.0,0.85546875,0.9453125
847,355,-0.7091934084892273,0.495512455701828,0.6679589748382568,0.64404296875,0.6357421875,0.4248046875,0.0,0.8779296875,0.91650390625
848,354,-0.6213839650154114,0.4950271546840668,0.5355371236801147,0.64404296875,0.6357421875,0.4248046875,0.0,0.8525390625,0.91650390625
849,356,-0.7433004379272461,0.6165406703948975,0.4765917956829071,0.53662109375,0.7666015625,0.35302734375,0.0,0.85546875,0.9453125
850,357,-0.8105288743972778,0.6169111728668213,0.5779736042022705,0.53662109375,0.7666015625,0.35302734375,0.0,0.875,0.9453125
851,355,-0.7091934084892273,0.495512455701828,0.6679589748382568,0.64404296875,0.6357421875,0.4248046875,0.0,0.8779296875,0.91650390625
852,357,-0.8105288743972778,0.6169111728668213,0.5779736042022705,0.53662109375,0.7666015625,0.35302734375,0.0,0.875,0.9453125
853,356,-0.7433004379272461,0.6165406703948975,0.4765917956829071,0.53662109375,0.7666015625,0.35302734375,0.0,0.85546875,0.9453125
854,358,-0.8942599296569824,0.7065198421478271,0.44914060831069946,0.44921875,0.84326171875,0.294677734375,0.0,0.865234375,0.97265625
855,359,-2.623317241668701,0.21190683543682098,-1.3400121927261353,-0.480224609375,-0.051483154296875,0.87548828125,0.0,0.10919189453125,0.75244140625
856,360,-2.7399919033050537,-8.881783998477905e-18,-1.4171521663665771,-0.481201171875,-0.053558349609375,0.875,0.0,0.1376953125,0.72509765625
857,361,-2.614624500274658,0.0,-1.3476171493530273,-0.481201171875,-0.053558349609375,0.875,0.0,0.11590576171875,0.72021484375
858,359,-2.623317241668701,0.21190683543682098,-1.3400121927261353,-0.480224609375,-0.051483154296875,0.87548828125,0.0,0.10919189453125,0.75244140625
859,362,-2.738677501678467,0.2172030657529831,-1.4025415182113647,-0.480224609375,-0.051177978515625,0.87548828125,0.0,0.1290283203125,0.7578125
860,360,-2.7399919033050537,-8.881783998477905e-18,-1.4171521663665771,-0.481201171875,-0.053558349609375,0.875,0.0,0.1376953125,0.72509765625
861,363,-2.6983482837677,0.5667902231216431,-1.3606908321380615,-0.48046875,-0.050262451171875,0.87548828125,0.0,0.10845947265625,0.80908203125
862,362,-2.738677501678467,0.2172030657529831,-1.4025415182113647,-0.480224609375,-0.051177978515625,0.87548828125,0.0,0.1290283203125,0.7578125
863,359,-2.623317241668701,0.21190683543682098,-1.3400121927261353,-0.480224609375,-0.051483154296875,0.87548828125,0.0,0.10919189453125,0.75244140625
864,363,-2.6983482837677,0.5667902231216431,-1.3606908321380615,-0.48046875,-0.050262451171875,0.87548828125,0.0,0.10845947265625,0.80908203125
865,364,-2.7825944423675537,0.531027615070343,-1.4091333150863647,-0.48046875,-0.05023193359375,0.87548828125,0.0,0.12451171875,0.80712890625
866,362,-2.738677501678467,0.2172030657529831,-1.4025415182113647,-0.480224609375,-0.051177978515625,0.87548828125,0.0,0.1290283203125,0.7578125
867,365,-3.0186095237731934,1.1684937477111816,-1.5017846822738647,-0.4814453125,-0.05108642578125,0.875,0.0,0.1407470703125,0.9130859375
868,364,-2.7825944423675537,0.531027615070343,-1.4091333150863647,-0.48046875,-0.05023193359375,0.87548828125,0.0,0.12451171875,0.80712890625
869,363,-2.6983482837677,0.5667902231216431,-1.3606908321380615,-0.48046875,-0.050262451171875,0.87548828125,0.0,0.10845947265625,0.80908203125
870,366,0.7815970182418823,0.0,2.218561887741089,-0.486572265625,0.3095703125,-0.81689453125,0.0,0.1383056640625,0.5107421875
871,367,0.9517229795455933,0.3486208915710449,2.2493138313293457,-0.497802734375,0.310791015625,-0.8095703125,0.0,0.1690673828125,0.56201171875
872,368,0.9623938798904419,0.0,2.118987560272217,-0.486572265625,0.3095703125,-0.81689453125,0.0,0.16943359375,0.5048828125
873,366,0.7815970182418823,0.0,2.218561887741089,-0.486572265625,0.3095703125,-0.81689453125,0.0,0.1383056640625,0.5107421875
874,369,0.773516833782196,0.30301180481910706,2.3462352752685547,-0.49755859375,0.310791015625,-0.8095703125,0.0,0.136962890625,0.5615234375
875,367,0.9517229795455933,0.3486208915710449,2.2493138313293457,-0.497802734375,0.310791015625,-0.8095703125,0.0,0.1690673828125,0.56201171875
876,370,0.7754693627357483,0.5347014665603638,2.4356884956359863,-0.5146484375,0.408447265625,-0.75390625,0.0,0.138427734375,0.60009765625
877,367,0.9517229795455933,0.3486208915710449,2.2493138313293457,-0.497802734375,0.310791015625,-0.8095703125,0.0,0.1690673828125,0.56201171875
878,369,0.773516833782196,0.30301180481910706,2.3462352752685547,-0.49755859375,0.310791015625,-0.8095703125,0.0,0.136962890625,0.5615234375
879,370,0.7754693627357483,0.5347014665603638,2.4356884956359863,-0.5146484375,0.408447265625,-0.75390625,0.0,0.138427734375,0.60009765625
880,371,0.9351629614830017,0.5755763053894043,2.348832845687866,-0.5146484375,0.408447265625,-0.75390625,0.0,0.1678466796875,0.60009765625
881,367,0.9517229795455933,0.3486208915710449,2.2493138313293457,-0.497802734375,0.310791015625,-0.8095703125,0.0,0.1690673828125,0.56201171875
882,372,0.8069018125534058,0.8202977776527405,2.609262704849243,-0.50390625,0.54443359375,-0.67041015625,0.0,0.1400146484375,0.6533203125
883,371,0.9351629614830017,0.5755763053894043,2.348832845687866,-0.5146484375,0.408447265625,-0.75390625,0.0,0.1678466796875,0.60009765625
884,370,0.7754693627357483,0.5347014665603638,2.4356884956359863,-0.5146484375,0.408447265625,-0.75390625,0.0,0.138427734375,0.60009765625
885,372,0.8069018125534058,0.8202977776527405,2.609262704849243,-0.50390625,0.54443359375,-0.67041015625,0.0,0.1400146484375,0.6533203125
886,373,0.9517150521278381,0.8573622107505798,2.5305004119873047,-0.50390625,0.54443359375,-0.6708984375,0.0,0.166748046875,0.6533203125
887,371,0.9351629614830017,0.5755763053894043,2.348832845687866,-0.5146484375,0.408447265625,-0.75390625,0.0,0.1678466796875,0.60009765625
888,374,0.8697210550308228,1.044834852218628,2.7879490852355957,-0.48583984375,0.64501953125,-0.58984375,0.0,0.1431884765625,0.69970703125
889,373,0.9517150521278381,0.8573622107505798,2.5305004119873047,-0.50390625,0.54443359375,-0.6708984375,0.0,0.166748046875,0.6533203125
890,372,0.8069018125534058,0.8202977776527405,2.609262704849243,-0.50390625,0.54443359375,-0.67041015625,0.0,0.1400146484375,0.6533203125
891,374,0.8697210550308228,1.044834852218628,2.7879490852355957,-0.48583984375,0.64501953125,-0.58984375,0.0,0.1431884765625,0.69970703125
892,375,0.9805938601493835,1.0732144117355347,2.727648973464966,-0.48583984375,0.64501953125,-0.58984375,0.0,0.16357421875,0.69970703125
893,373,0.9517150521278381,0.8573622107505798,2.5305004119873047,-0.50390625,0.54443359375,-0.6708984375,0.0,0.166748046875,0.6533203125
894,375,0.9805938601493835,1.0732144117355347,2.727648973464966,-0.48583984375,0.64501953125,-0.58984375,0.0,0.16357421875,0.69970703125
895,374,0.8697210550308228,1.044834852218628,2.7879490852355957,-0.48583984375,0.64501953125,-0.58984375,0.0,0.1431884765625,0.69970703125
896,376,0.9807470440864563,1.2275946140289307,2.9393298625946045,-0.46630859375,0.71484375,-0.52099609375,0.0,0.1534423828125,0.73974609375
897,377,-0.42236265540122986,1.265169382095337,-0.4345190227031708,0.67919921875,0.60400390625,-0.4169921875,0.0,0.73046875,0.63671875
898,378,-0.4726397693157196,1.2662463188171387,-0.5148656964302063,0.67919921875,0.60400390625,-0.4169921875,0.0,0.7158203125,0.63671875
899,379,-0.6300125122070312,1.4968106746673584,-0.35865476727485657,0.623046875,0.68310546875,-0.380615234375,0.0,0.72314453125,0.68603515625
900,380,-0.3106362819671631,0.9598737955093384,-0.6724951267242432,0.73681640625,0.50048828125,-0.454345703125,0.0,0.708984375,0.57763671875
901,378,-0.4726397693157196,1.2662463188171387,-0.5148656964302063,0.67919921875,0.60400390625,-0.4169921875,0.0,0.7158203125,0.63671875
902,377,-0.42236265540122986,1.265169382095337,-0.4345190227031708,0.67919921875,0.60400390625,-0.4169921875,0.0,0.73046875,0.63671875
903,380,-0.3106362819671631,0.9598737955093384,-0.6724951267242432,0.73681640625,0.50048828125,-0.454345703125,0.0,0.708984375,0.57763671875
904,377,-0.42236265540122986,1.265169382095337,-0.4345190227031708,0.67919921875,0.60400390625,-0.4169921875,0.0,0.73046875,0.63671875
905,381,-0.21195189654827118,0.9577515721321106,-0.5148022174835205,0.73681640625,0.50048828125,-0.454345703125,0.0,0.73779296875,0.57763671875
906,382,-0.14421294629573822,0.5580167174339294,-0.79109126329422,0.78564453125,0.38232421875,-0.486572265625,0.0,0.70751953125,0.50732421875
907,380,-0.3106362819671631,0.9598737955093384,-0.6724951267242432,0.73681640625,0.50048828125,-0.454345703125,0.0,0.708984375,0.57763671875
908,381,-0.21195189654827118,0.9577515721321106,-0.5148022174835205,0.73681640625,0.50048828125,-0.454345703125,0.0,0.73779296875,0.57763671875
909,382,-0.14421294629573822,0.5580167174339294,-0.79109126329422,0.78564453125,0.38232421875,-0.486572265625,0.0,0.70751953125,0.50732421875
910,381,-0.21195189654827118,0.9577515721321106,-0.5148022174835205,0.73681640625,0.50048828125,-0.454345703125,0.0,0.73779296875,0.57763671875
911,383,-0.035386960953474045,0.5556799173355103,-0.617199718952179,0.78564453125,0.3818359375,-0.486572265625,0.0,0.73974609375,0.50732421875
912,383,-0.035386960953474045,0.5556799173355103,-0.617199718952179,0.78564453125,0.3818359375,-0.486572265625,0.0,0.73974609375,0.50732421875
913,384,-0.06396331638097763,0.22822295129299164,-0.8579491972923279,0.810546875,0.30029296875,-0.5029296875,0.0,0.7060546875,0.453369140625
914,382,-0.14421294629573822,0.5580167174339294,-0.79109126329422,0.78564453125,0.38232421875,-0.486572265625,0.0,0.70751953125,0.50732421875
915,383,-0.035386960953474045,0.5556799173355103,-0.617199718952179,0.78564453125,0.3818359375,-0.486572265625,0.0,0.73974609375,0.50732421875
916,385,0.05747222900390625,0.225604847073555,-0.6638988852500916,0.810546875,0.30029296875,-0.5029296875,0.0,0.74169921875,0.453369140625
917,384,-0.06396331638097763,0.22822295129299164,-0.8579491972923279,0.810546875,0.30029296875,-0.5029296875,0.0,0.7060546875,0.453369140625
918,386,-0.0039824084378778934,0.0,-0.8982536196708679,0.81005859375,0.3017578125,-0.5029296875,0.0,0.70556640625,0.416015625
919,384,-0.06396331638097763,0.22822295129299164,-0.8579491972923279,0.810546875,0.30029296875,-0.5029296875,0.0,0.7060546875,0.453369140625
920,385,0.05747222900390625,0.225604847073555,-0.6638988852500916,0.810546875,0.30029296875,-0.5029296875,0.0,0.74169921875,0.453369140625
921,386,-0.0039824084378778934,0.0,-0.8982536196708679,0.81005859375,0.3017578125,-0.5029296875,0.0,0.70556640625,0.416015625
922,385,0.05747222900390625,0.225604847073555,-0.6638988852500916,0.810546875,0.30029296875,-0.5029296875,0.0,0.74169921875,0.453369140625
923,387,0.11762014031410217,0.0,-0.7023662328720093,0.81005859375,0.3017578125,-0.5029296875,0.0,0.74169921875,0.41650390625
924,388,-2.1664540767669678,0.5304613709449768,-0.861437976360321,0.55615234375,0.0521240234375,-0.82958984375,0.0,0.61669921875,0.0948486328125
925,389,-2.022434711456299,0.0,-0.7981508374214172,0.55712890625,0.05230712890625,-0.8291015625,0.0,0.65380859375,0.0168304443359375
926,390,-2.1660454273223877,0.0,-0.8940696716308594,0.55712890625,0.05230712890625,-0.8291015625,0.0,0.626953125,0.01255035400390625
927,388,-2.1664540767669678,0.5304613709449768,-0.861437976360321,0.55615234375,0.0521240234375,-0.82958984375,0.0,0.61669921875,0.0948486328125
928,391,-2.037501096725464,0.5310425758361816,-0.7741772532463074,0.5556640625,0.052093505859375,-0.82958984375,0.0,0.640625,0.09881591796875
929,389,-2.022434711456299,0.0,-0.7981508374214172,0.55712890625,0.05230712890625,-0.8291015625,0.0,0.65380859375,0.0168304443359375
930,392,-2.11472225189209,1.1439863443374634,-0.7874829173088074,0.552734375,0.052581787109375,-0.83154296875,0.0,0.6142578125,0.191650390625
931,391,-2.037501096725464,0.5310425758361816,-0.7741772532463074,0.5556640625,0.052093505859375,-0.82958984375,0.0,0.640625,0.09881591796875
932,388,-2.1664540767669678,0.5304613709449768,-0.861437976360321,0.55615234375,0.0521240234375,-0.82958984375,0.0,0.61669921875,0.0948486328125
933,392,-2.11472225189209,1.1439863443374634,-0.7874829173088074,0.552734375,0.052581787109375,-0.83154296875,0.0,0.6142578125,0.191650390625
934,393,-2.001899003982544,1.1440989971160889,-0.7130956649780273,0.55224609375,0.05279541015625,-0.83203125,0.0,0.63525390625,0.195068359375
935,391,-2.037501096725464,0.5310425758361816,-0.7741772532463074,0.5556640625,0.052093505859375,-0.82958984375,0.0,0.640625,0.09881591796875
936,394,-1.7661023139953613,2.37457275390625,-0.4785473644733429,0.5498046875,0.0535888671875,-0.83349609375,0.0,0.65478515625,0.39306640625
937,393,-2.001899003982544,1.1440989971160889,-0.7130956649780273,0.55224609375,0.05279541015625,-0.83203125,0.0,0.63525390625,0.195068359375
938,392,-2.11472225189209,1.1439863443374634,-0.7874829173088074,0.552734375,0.052581787109375,-0.83154296875,0.0,0.6142578125,0.191650390625
939,395,0.059401243925094604,0.3412940204143524,1.6052148342132568,0.61328125,0.25927734375,-0.74609375,0.0,0.7763671875,0.0855712890625
940,396,0.2975664734840393,-1.776356799695581e-17,1.68166983127594,0.61279296875,0.2607421875,-0.74609375,0.0,0.80908203125,0.02813720703125
941,397,0.13487747311592102,0.0,1.5479823350906372,0.61279296875,0.2607421875,-0.74609375,0.0,0.7763671875,0.0302886962890625
942,395,0.059401243925094604,0.3412940204143524,1.6052148342132568,0.61328125,0.25927734375,-0.74609375,0.0,0.7763671875,0.0855712890625
943,398,0.21746031939983368,0.3543640077114105,1.7396655082702637,0.61328125,0.25927734375,-0.74609375,0.0,0.80908203125,0.0855712890625
944,396,0.2975664734840393,-1.776356799695581e-17,1.68166983127594,0.61279296875,0.2607421875,-0.74609375,0.0,0.80908203125,0.02813720703125
945,399,-0.007451782003045082,0.6807584762573242,1.66750967502594,0.5888671875,0.35400390625,-0.7265625,0.0,0.7783203125,0.140380859375
946,398,0.21746031939983368,0.3543640077114105,1.7396655082702637,0.61328125,0.25927734375,-0.74609375,0.0,0.80908203125,0.0855712890625
947,395,0.059401243925094604,0.3412940204143524,1.6052148342132568,0.61328125,0.25927734375,-0.74609375,0.0,0.7763671875,0.0855712890625
948,399,-0.007451782003045082,0.6807584762573242,1.66750967502594,0.5888671875,0.35400390625,-0.7265625,0.0,0.7783203125,0.140380859375
949,400,0.13418884575366974,0.6924705505371094,1.787990689277649,0.5888671875,0.35400390625,-0.7265625,0.0,0.80712890625,0.140380859375
950,398,0.21746031939983368,0.3543640077114105,1.7396655082702637,0.61328125,0.25927734375,-0.74609375,0.0,0.80908203125,0.0855712890625
951,401,-0.1546526998281479,1.108022689819336,1.8124608993530273,0.56103515625,0.434326171875,-0.70458984375,0.0,0.779296875,0.2144775390625
952,400,0.13418884575366974,0.6924705505371094,1.787990689277649,0.5888671875,0.35400390625,-0.7265625,0.0,0.80712890625,0.140380859375
953,399,-0.007451782003045082,0.6807584762573242,1.66750967502594,0.5888671875,0.35400390625,-0.7265625,0.0,0.7783203125,0.140380859375
954,401,-0.1546526998281479,1.108022689819336,1.8124608993530273,0.56103515625,0.434326171875,-0.70458984375,0.0,0.779296875,0.2144775390625
955,402,-0.026209715753793716,1.1186449527740479,1.9217113256454468,0.56103515625,0.434326171875,-0.70458984375,0.0,0.8056640625,0.2144775390625
956,400,0.13418884575366974,0.6924705505371094,1.787990689277649,0.5888671875,0.35400390625,-0.7265625,0.0,0.80712890625,0.140380859375
957,401,-0.1546526998281479,1.108022689819336,1.8124608993530273,0.56103515625,0.434326171875,-0.70458984375,0.0,0.779296875,0.2144775390625
958,403,-0.16077513992786407,1.4264264106750488,2.004748582839966,0.53564453125,0.52490234375,-0.66162109375,0.0,0.80126953125,0.268310546875
959,402,-0.026209715753793716,1.1186449527740479,1.9217113256454468,0.56103515625,0.434326171875,-0.70458984375,0.0,0.8056640625,0.2144775390625
960,401,-0.1546526998281479,1.108022689819336,1.8124608993530273,0.56103515625,0.434326171875,-0.70458984375,0.0,0.779296875,0.2144775390625
961,404,-0.26191771030426025,1.4399136304855347,1.9346996545791626,0.5244140625,0.56103515625,-0.640625,0.0,0.7822265625,0.272216796875
962,403,-0.16077513992786407,1.4264264106750488,2.004748582839966,0.53564453125,0.52490234375,-0.66162109375,0.0,0.80126953125,0.268310546875
963,403,-0.16077513992786407,1.4264264106750488,2.004748582839966,0.53564453125,0.52490234375,-0.66162109375,0.0,0.80126953125,0.268310546875
964,404,-0.26191771030426025,1.4399136304855347,1.9346996545791626,0.5244140625,0.56103515625,-0.640625,0.0,0.7822265625,0.272216796875
965,405,-0.4276885986328125,1.7139300107955933,2.205197811126709,0.4404296875,0.75146484375,-0.4912109375,0.0,0.79345703125,0.336669921875
966,406,-0.49466001987457275,0.20507557690143585,1.0321240425109863,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.0250091552734375,0.79931640625
967,407,-0.39482778310775757,0.0,1.2151917219161987,0.87548828125,-0.005168914794921875,-0.483154296875,0.0,0.05767822265625,0.767578125
968,408,-0.49653714895248413,0.0,1.0309216976165771,0.87548828125,-0.005168914794921875,-0.483154296875,0.0,0.024810791015625,0.767578125
969,406,-0.49466001987457275,0.20507557690143585,1.0321240425109863,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.0250091552734375,0.79931640625
970,409,-0.39419248700141907,0.20438164472579956,1.2141600847244263,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.057464599609375,0.79931640625
971,407,-0.39482778310775757,0.0,1.2151917219161987,0.87548828125,-0.005168914794921875,-0.483154296875,0.0,0.05767822265625,0.767578125
972,410,-0.48771849274635315,0.3772006034851074,1.0412768125534058,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0266876220703125,0.826171875
973,409,-0.39419248700141907,0.20438164472579956,1.2141600847244263,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.057464599609375,0.79931640625
974,406,-0.49466001987457275,0.20507557690143585,1.0321240425109863,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.0250091552734375,0.79931640625
975,410,-0.48771849274635315,0.3772006034851074,1.0412768125534058,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0266876220703125,0.826171875
976,411,-0.3976806700229645,0.37657904624938965,1.204409122467041,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0557861328125,0.826171875
977,409,-0.39419248700141907,0.20438164472579956,1.2141600847244263,0.87548828125,-0.00708770751953125,-0.483154296875,0.0,0.057464599609375,0.79931640625
978,412,-0.5385522246360779,0.6052287817001343,1.0801219940185547,0.818359375,0.3564453125,-0.450439453125,0.0,0.0280303955078125,0.86328125
979,411,-0.3976806700229645,0.37657904624938965,1.204409122467041,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0557861328125,0.826171875
980,410,-0.48771849274635315,0.3772006034851074,1.0412768125534058,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0266876220703125,0.826171875
981,412,-0.5385522246360779,0.6052287817001343,1.0801219940185547,0.818359375,0.3564453125,-0.450439453125,0.0,0.0280303955078125,0.86328125
982,413,-0.45690977573394775,0.6046669483184814,1.2280468940734863,0.818359375,0.3564453125,-0.450439453125,0.0,0.054412841796875,0.86328125
983,411,-0.3976806700229645,0.37657904624938965,1.204409122467041,0.8671875,0.1407470703125,-0.47802734375,0.0,0.0557861328125,0.826171875
984,414,-0.6188305616378784,0.7946088314056396,1.14776611328125,0.75439453125,0.50927734375,-0.414306640625,0.0,0.0311126708984375,0.89697265625
985,413,-0.45690977573394775,0.6046669483184814,1.2280468940734863,0.818359375,0.3564453125,-0.450439453125,0.0,0.054412841796875,0.86328125
986,412,-0.5385522246360779,0.6052287817001343,1.0801219940185547,0.818359375,0.3564453125,-0.450439453125,0.0,0.0280303955078125,0.86328125
987,414,-0.6188305616378784,0.7946088314056396,1.14776611328125,0.75439453125,0.50927734375,-0.414306640625,0.0,0.0311126708984375,0.89697265625
988,415,-0.5563220381736755,0.79417884349823,1.2610204219818115,0.75439453125,0.50927734375,-0.414306640625,0.0,0.051300048828125,0.89697265625
989,413,-0.45690977573394775,0.6046669483184814,1.2280468940734863,0.818359375,0.3564453125,-0.450439453125,0.0,0.054412841796875,0.86328125
990,415,-0.5563220381736755,0.79417884349823,1.2610204219818115,0.75439453125,0.50927734375,-0.414306640625,0.0,0.051300048828125,0.89697265625
991,414,-0.6188305616378784,0.7946088314056396,1.14776611328125,0.75439453125,0.50927734375,-0.414306640625,0.0,0.0311126708984375,0.89697265625
992,416,-0.6918115019798279,0.9487804770469666,1.26251220703125,0.69384765625,0.61181640625,-0.380615234375,0.0,0.04119873046875,0.92724609375
993,417,-1.6902709007263184,0.5141575336456299,-0.14989013969898224,-0.984375,-0.0222320556640625,-0.17529296875,0.0,0.56884765625,0.09332275390625
994,418,-1.6470576524734497,0.0,-0.3246392607688904,-0.984375,-0.023193359375,-0.1751708984375,0.0,0.60595703125,0.0166473388671875
995,419,-1.6776299476623535,0.0,-0.1542961746454239,-0.984375,-0.023193359375,-0.1751708984375,0.0,0.5791015625,0.0136260986328125
996,417,-1.6902709007263184,0.5141575336456299,-0.14989013969898224,-0.984375,-0.0222320556640625,-0.17529296875,0.0,0.56884765625,0.09332275390625
997,420,-1.6634026765823364,0.5224483013153076,-0.30342039465904236,-0.984375,-0.022125244140625,-0.17529296875,0.0,0.59326171875,0.0972900390625
998,418,-1.6470576524734497,0.0,-0.3246392607688904,-0.984375,-0.023193359375,-0.1751708984375,0.0,0.60595703125,0.0166473388671875
999,421,-1.6936886310577393,1.1327581405639648,-0.20720702409744263,-0.98388671875,-0.02130126953125,-0.17626953125,0.0,0.56689453125,0.1903076171875
1000,420,-1.6634026765823364,0.5224483013153076,-0.30342039465904236,-0.984375,-0.022125244140625,-0.17529296875,0.0,0.59326171875,0.0972900390625
1001,417,-1.6902709007263184,0.5141575336456299,-0.14989013969898224,-0.984375,-0.0222320556640625,-0.17529296875,0.0,0.56884765625,0.09332275390625
1002,421,-1.6936886310577393,1.1327581405639648,-0.20720702409744263,-0.98388671875,-0.02130126953125,-0.17626953125,0.0,0.56689453125,0.1903076171875
1003,422,-1.66968834400177,1.1389422416687012,-0.3408740162849426,-0.98388671875,-0.021331787109375,-0.1766357421875,0.0,0.587890625,0.193603515625
1004,420,-1.6634026765823364,0.5224483013153076,-0.30342039465904236,-0.984375,-0.022125244140625,-0.17529296875,0.0,0.59326171875,0.0972900390625
1005,423,-1.6482690572738647,2.3845136165618896,-0.6099292039871216,-0.98388671875,-0.021453857421875,-0.1776123046875,0.0,0.60791015625,0.3916015625
1006,422,-1.66968834400177,1.1389422416687012,-0.3408740162849426,-0.98388671875,-0.021331787109375,-0.1766357421875,0.0,0.587890625,0.193603515625
1007,421,-1.6936886310577393,1.1327581405639648,-0.20720702409744263,-0.98388671875,-0.02130126953125,-0.17626953125,0.0,0.56689453125,0.1903076171875
1008,424,0.38937193155288696,0.34013596177101135,2.0497703552246094,0.06915283203125,0.33056640625,-0.94140625,0.0,0.81640625,0.08404541015625
1009,425,0.6032631397247314,0.0,1.9455056190490723,0.069091796875,0.331787109375,-0.94091796875,0.0,0.84912109375,0.0280303955078125
1010,426,0.39370277523994446,0.0,1.9301122426986694,0.069091796875,0.331787109375,-0.94091796875,0.0,0.81640625,0.0277252197265625
1011,424,0.38937193155288696,0.34013596177101135,2.0497703552246094,0.06915283203125,0.33056640625,-0.94140625,0.0,0.81640625,0.08404541015625
1012,427,0.5967699885368347,0.3383180797100067,2.0643651485443115,0.06915283203125,0.33056640625,-0.94140625,0.0,0.8486328125,0.08404541015625
1013,425,0.6032631397247314,0.0,1.9455056190490723,0.069091796875,0.331787109375,-0.94091796875,0.0,0.84912109375,0.0280303955078125
1014,428,0.39492368698120117,0.6718394160270691,2.166081428527832,0.06732177734375,0.4228515625,-0.90380859375,0.0,0.81787109375,0.138916015625
1015,427,0.5967699885368347,0.3383180797100067,2.0643651485443115,0.06915283203125,0.33056640625,-0.94140625,0.0,0.8486328125,0.08404541015625
1016,424,0.38937193155288696,0.34013596177101135,2.0497703552246094,0.06915283203125,0.33056640625,-0.94140625,0.0,0.81640625,0.08404541015625
1017,428,0.39492368698120117,0.6718394160270691,2.166081428527832,0.06732177734375,0.4228515625,-0.90380859375,0.0,0.81787109375,0.138916015625
1018,429,0.5807812213897705,0.6702088713645935,2.1791601181030273,0.06732177734375,0.4228515625,-0.90380859375,0.0,0.84716796875,0.138916015625
1019,427,0.5967699885368347,0.3383180797100067,2.0643651485443115,0.06915283203125,0.33056640625,-0.94140625,0.0,0.8486328125,0.08404541015625
