VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
3256,1287,-5.289351940155029,3.330751895904541,-1.3817851543426514,-0.0016068127006292343,2.3819897174835205,-0.2934681177139282,0.2496337890625,0.370361328125
3257,1285,-5.233119487762451,3.281317710876465,-1.449060320854187,1.3176418542861938,0.8299086689949036,-1.8262187242507935,0.2496337890625,0.36572265625
3258,1288,-5.851972579956055,3.280231475830078,-1.4362983703613281,-0.4639861285686493,2.333184003829956,0.317756712436676,0.2271728515625,0.38427734375
3259,1287,-5.289351940155029,3.330751895904541,-1.3817851543426514,-0.0016068127006292343,2.3819897174835205,-0.2934681177139282,0.2496337890625,0.370361328125
3260,1286,-5.671557426452637,3.294374465942383,-1.6739479303359985,0.04433281347155571,2.373544931411743,-0.35258904099464417,0.2271728515625,0.370361328125
3261,1288,-5.851972579956055,3.280231475830078,-1.4362983703613281,-0.4639861285686493,2.333184003829956,0.317756712436676,0.2271728515625,0.38427734375
3262,1289,-5.469805717468262,3.316279172897339,-1.1438953876495361,-0.4198191463947296,2.348865270614624,0.258039653301239,0.2496337890625,0.38427734375
3263,1287,-5.289351940155029,3.330751895904541,-1.3817851543426514,-0.0016068127006292343,2.3819897174835205,-0.2934681177139282,0.2496337890625,0.370361328125
3264,1289,-5.469805717468262,3.316279172897339,-1.1438953876495361,-0.4198191463947296,2.348865270614624,0.258039653301239,0.2496337890625,0.38427734375
3265,1288,-5.851972579956055,3.280231475830078,-1.4362983703613281,-0.4639861285686493,2.333184003829956,0.317756712436676,0.2271728515625,0.38427734375
3266,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3267,1289,-5.469805717468262,3.316279172897339,-1.1438953876495361,-0.4198191463947296,2.348865270614624,0.258039653301239,0.2496337890625,0.38427734375
3268,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3269,1291,-5.515799045562744,3.258974075317383,-1.0765252113342285,-1.4469470977783203,0.6034959554672241,1.8171790838241577,0.2496337890625,0.388916015625
3270,1292,-5.497467994689941,3.0552642345428467,-1.074984073638916,-1.3199281692504883,-0.822930097579956,1.8277251720428467,0.2496337890625,0.398193359375
3271,1291,-5.515799045562744,3.258974075317383,-1.0765252113342285,-1.4469470977783203,0.6034959554672241,1.8171790838241577,0.2496337890625,0.388916015625
3272,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3273,1292,-5.497467994689941,3.0552642345428467,-1.074984073638916,-1.3199281692504883,-0.822930097579956,1.8277251720428467,0.2496337890625,0.398193359375
3274,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3275,1293,-5.921629428863525,3.014892101287842,-1.3992919921875,-1.4613436460494995,-0.6102398633956909,1.8033539056777954,0.2247314453125,0.398193359375
3276,1293,-5.921629428863525,3.014892101287842,-1.3992919921875,-1.4613436460494995,-0.6102398633956909,1.8033539056777954,0.2247314453125,0.398193359375
3277,1294,-5.441809177398682,3.0056498050689697,-1.1411936283111572,-0.6013733148574829,-2.075847625732422,1.0436511039733887,0.2496337890625,0.40283203125
3278,1292,-5.497467994689941,3.0552642345428467,-1.074984073638916,-1.3199281692504883,-0.822930097579956,1.8277251720428467,0.2496337890625,0.398193359375
3279,1293,-5.921629428863525,3.014892101287842,-1.3992919921875,-1.4613436460494995,-0.6102398633956909,1.8033539056777954,0.2247314453125,0.398193359375
3280,1295,-5.824051380157471,2.969564199447632,-1.4336282014846802,-0.6013733148574829,-2.075847625732422,1.0436511039733887,0.227294921875,0.40283203125
3281,1294,-5.441809177398682,3.0056498050689697,-1.1411936283111572,-0.6013733148574829,-2.075847625732422,1.0436511039733887,0.2496337890625,0.40283203125
3282,1296,-5.992112636566162,3.0884690284729004,-1.544621229171753,-2.1890738010406494,-0.18791697919368744,0.9657355546951294,0.2174072265625,0.39453125
3283,1293,-5.921629428863525,3.014892101287842,-1.3992919921875,-1.4613436460494995,-0.6102398633956909,1.8033539056777954,0.2247314453125,0.398193359375
3284,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3285,1296,-5.992112636566162,3.0884690284729004,-1.544621229171753,-2.1890738010406494,-0.18791697919368744,0.9657355546951294,0.2174072265625,0.39453125
3286,1290,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.5486315488815308,0.37108516693115234,1.7955610752105713,0.2247314453125,0.388916015625
3287,1297,-5.995944023132324,3.131484270095825,-1.5450596809387207,-2.1890738010406494,-0.18791696429252625,0.9657355546951294,0.2174072265625,0.392578125
3288,1298,-5.638949871063232,3.0372350215911865,-1.7718271017074585,-0.9415870904922485,-1.900835633277893,-1.1226036548614502,0.286376953125,0.27587890625
3289,1299,-5.711066722869873,3.073458194732666,-1.7785214185714722,-0.8860239386558533,-1.8343031406402588,-1.26897394657135,0.284423828125,0.279052734375
3290,1300,-5.694293022155762,3.134443998336792,-1.8078709840774536,-0.2848004996776581,-0.9693315625190735,-2.176990509033203,0.287109375,0.28125
3291,1301,-5.6436357498168945,2.9837067127227783,-1.671278715133667,-1.091101884841919,-1.9190765619277954,-0.9416176080703735,0.2822265625,0.272216796875
3292,1299,-5.711066722869873,3.073458194732666,-1.7785214185714722,-0.8860239386558533,-1.8343031406402588,-1.26897394657135,0.284423828125,0.279052734375
3293,1298,-5.638949871063232,3.0372350215911865,-1.7718271017074585,-0.9415870904922485,-1.900835633277893,-1.1226036548614502,0.286376953125,0.27587890625
3294,1301,-5.6436357498168945,2.9837067127227783,-1.671278715133667,-1.091101884841919,-1.9190765619277954,-0.9416176080703735,0.2822265625,0.272216796875
3295,1302,-5.764456748962402,3.0671849250793457,-1.707796573638916,-0.9835973978042603,-2.006061315536499,-0.8765016794204712,0.280517578125,0.279052734375
3296,1299,-5.711066722869873,3.073458194732666,-1.7785214185714722,-0.8860239386558533,-1.8343031406402588,-1.26897394657135,0.284423828125,0.279052734375
3297,1301,-5.6436357498168945,2.9837067127227783,-1.671278715133667,-1.091101884841919,-1.9190765619277954,-0.9416176080703735,0.2822265625,0.272216796875
3298,1303,-5.921629428863525,3.014892101287842,-1.3992919921875,-0.9379754066467285,-2.0466136932373047,-0.8316100239753723,0.2646484375,0.275634765625
3299,1302,-5.764456748962402,3.0671849250793457,-1.707796573638916,-0.9835973978042603,-2.006061315536499,-0.8765016794204712,0.280517578125,0.279052734375
3300,1301,-5.6436357498168945,2.9837067127227783,-1.671278715133667,-1.091101884841919,-1.9190765619277954,-0.9416176080703735,0.2822265625,0.272216796875
3301,1304,-5.824051380157471,2.969564199447632,-1.4336282014846802,-1.118401050567627,-1.911968469619751,-0.9238810539245605,0.2685546875,0.272216796875
3302,1303,-5.921629428863525,3.014892101287842,-1.3992919921875,-0.9379754066467285,-2.0466136932373047,-0.8316100239753723,0.2646484375,0.275634765625
3303,1302,-5.764456748962402,3.0671849250793457,-1.707796573638916,-0.9835973978042603,-2.006061315536499,-0.8765016794204712,0.280517578125,0.279052734375
3304,1303,-5.921629428863525,3.014892101287842,-1.3992919921875,-0.9379754066467285,-2.0466136932373047,-0.8316100239753723,0.2646484375,0.275634765625
3305,1305,-5.992112636566162,3.0884690284729004,-1.544621229171753,-0.7144025564193726,-2.177550792694092,-0.7126722931861877,0.26806640625,0.282958984375
3306,1302,-5.764456748962402,3.0671849250793457,-1.707796573638916,-0.9835973978042603,-2.006061315536499,-0.8765016794204712,0.280517578125,0.279052734375
3307,1305,-5.992112636566162,3.0884690284729004,-1.544621229171753,-0.7144025564193726,-2.177550792694092,-0.7126722931861877,0.26806640625,0.282958984375
3308,1306,-5.881325721740723,3.0960779190063477,-1.6877541542053223,-0.7144023180007935,-2.177550792694092,-0.712672233581543,0.2763671875,0.282958984375
3309,1307,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.1957565546035767,1.6261662244796753,-1.2983647584915161,0.284423828125,0.2890625
3310,1308,-5.657355785369873,3.2409067153930664,-1.773399829864502,-1.2636181116104126,1.6844203472137451,-1.1515204906463623,0.2861328125,0.29248046875
3311,1309,-5.694293022155762,3.134443998336792,-1.8078709840774536,-0.44006258249282837,0.863564133644104,-2.195587396621704,0.287109375,0.287109375
3312,1310,-5.671557426452637,3.294374465942383,-1.6739479303359985,-1.4141758680343628,1.6776542663574219,-0.9724119305610657,0.2822265625,0.2958984375
3313,1308,-5.657355785369873,3.2409067153930664,-1.773399829864502,-1.2636181116104126,1.6844203472137451,-1.1515204906463623,0.2861328125,0.29248046875
3314,1307,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.1957565546035767,1.6261662244796753,-1.2983647584915161,0.284423828125,0.2890625
3315,1310,-5.671557426452637,3.294374465942383,-1.6739479303359985,-1.4141758680343628,1.6776542663574219,-0.9724119305610657,0.2822265625,0.2958984375
3316,1307,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.1957565546035767,1.6261662244796753,-1.2983647584915161,0.284423828125,0.2890625
3317,1311,-5.775548458099365,3.1899681091308594,-1.708819031715393,-1.3235700130462646,1.7837508916854858,-0.9090636372566223,0.2802734375,0.289306640625
3318,1312,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.285645842552185,1.8324958086013794,-0.8654913902282715,0.264404296875,0.29248046875
3319,1310,-5.671557426452637,3.294374465942383,-1.6739479303359985,-1.4141758680343628,1.6776542663574219,-0.9724119305610657,0.2822265625,0.2958984375
3320,1311,-5.775548458099365,3.1899681091308594,-1.708819031715393,-1.3235700130462646,1.7837508916854858,-0.9090636372566223,0.2802734375,0.289306640625
3321,1312,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.285645842552185,1.8324958086013794,-0.8654913902282715,0.264404296875,0.29248046875
3322,1313,-5.851972579956055,3.280231475830078,-1.4362983703613281,-1.439513921737671,1.6658189296722412,-0.9554314613342285,0.268310546875,0.2958984375
3323,1310,-5.671557426452637,3.294374465942383,-1.6739479303359985,-1.4141758680343628,1.6776542663574219,-0.9724119305610657,0.2822265625,0.2958984375
3324,1314,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0878705978393555,2.0041122436523438,-0.7483800649642944,0.2763671875,0.28515625
3325,1312,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.285645842552185,1.8324958086013794,-0.8654913902282715,0.264404296875,0.29248046875
3326,1311,-5.775548458099365,3.1899681091308594,-1.708819031715393,-1.3235700130462646,1.7837508916854858,-0.9090636372566223,0.2802734375,0.289306640625
3327,1314,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0878705978393555,2.0041122436523438,-0.7483800649642944,0.2763671875,0.28515625
3328,1315,-5.995944023132324,3.131484270095825,-1.5450596809387207,-1.0878705978393555,2.0041122436523438,-0.7483800649642944,0.26806640625,0.28515625
3329,1312,-5.939995765686035,3.2188947200775146,-1.4011038541793823,-1.285645842552185,1.8324958086013794,-0.8654913902282715,0.264404296875,0.29248046875
3330,1316,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0836173295974731,-0.11474522203207016,-2.138366460800171,0.2763671875,0.28515625
3331,1317,-5.992112636566162,3.0884690284729004,-1.544621229171753,-1.887568712234497,-0.1817728877067566,-1.4710696935653687,0.26806640625,0.282958984375
3332,1318,-5.995944023132324,3.131484270095825,-1.5450596809387207,-1.8875685930252075,-0.1817728877067566,-1.4710698127746582,0.26806640625,0.28515625
3333,1316,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0836173295974731,-0.11474522203207016,-2.138366460800171,0.2763671875,0.28515625
3334,1319,-5.881325721740723,3.0960779190063477,-1.6877541542053223,-1.0823333263397217,-0.11463487893342972,-2.1390223503112793,0.2763671875,0.282958984375
3335,1317,-5.992112636566162,3.0884690284729004,-1.544621229171753,-1.887568712234497,-0.1817728877067566,-1.4710696935653687,0.26806640625,0.282958984375
3336,1320,-5.764456748962402,3.0671849250793457,-1.707796573638916,-1.3691999912261963,-0.13983678817749023,-1.9661484956741333,0.28173828125,0.28125
3337,1319,-5.881325721740723,3.0960779190063477,-1.6877541542053223,-1.0823333263397217,-0.11463487893342972,-2.1390223503112793,0.2763671875,0.282958984375
3338,1316,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0836173295974731,-0.11474522203207016,-2.138366460800171,0.2763671875,0.28515625
3339,1320,-5.764456748962402,3.0671849250793457,-1.707796573638916,-1.3691999912261963,-0.13983678817749023,-1.9661484956741333,0.28173828125,0.28125
3340,1316,-5.885406970977783,3.1413660049438477,-1.6880745887756348,-1.0836173295974731,-0.11474522203207016,-2.138366460800171,0.2763671875,0.28515625
3341,1321,-5.775548458099365,3.1899681091308594,-1.708819031715393,-1.3688777685165405,-0.13980934023857117,-1.9663748741149902,0.28173828125,0.286865234375
3342,1322,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.9015705585479736,-0.1841275691986084,-1.4526286125183105,0.285888671875,0.286865234375
3343,1320,-5.764456748962402,3.0671849250793457,-1.707796573638916,-1.3691999912261963,-0.13983678817749023,-1.9661484956741333,0.28173828125,0.28125
3344,1321,-5.775548458099365,3.1899681091308594,-1.708819031715393,-1.3688777685165405,-0.13980934023857117,-1.9663748741149902,0.28173828125,0.286865234375
3345,1322,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.9015705585479736,-0.1841275691986084,-1.4526286125183105,0.285888671875,0.286865234375
3346,1323,-5.711066722869873,3.073458194732666,-1.7785214185714722,-1.9015676975250244,-0.18412742018699646,-1.4526320695877075,0.285888671875,0.281494140625
3347,1320,-5.764456748962402,3.0671849250793457,-1.707796573638916,-1.3691999912261963,-0.13983678817749023,-1.9661484956741333,0.28173828125,0.28125
3348,1324,-5.694293022155762,3.134443998336792,-1.8078709840774536,-1.8931361436843872,-0.18367281556129456,-1.4636609554290771,0.28759765625,0.2841796875
3349,1323,-5.711066722869873,3.073458194732666,-1.7785214185714722,-1.9015676975250244,-0.18412742018699646,-1.4526320695877075,0.285888671875,0.281494140625
3350,1322,-5.721824645996094,3.192445755004883,-1.779538869857788,-1.9015705585479736,-0.1841275691986084,-1.4526286125183105,0.285888671875,0.286865234375
3351,1325,-5.469805717468262,3.316279172897339,-1.1438953876495361,1.900629997253418,0.1841427981853485,1.4538568258285522,0.351806640625,0.46826171875
3352,1326,-5.515799045562744,3.258974075317383,-1.0765252113342285,1.8992376327514648,0.1830759346485138,1.4558100700378418,0.354248046875,0.47216796875
3353,1327,-5.497467994689941,3.0552642345428467,-1.074984073638916,1.8992376327514648,0.1830759197473526,1.4558100700378418,0.36376953125,0.47216796875
3354,1325,-5.469805717468262,3.316279172897339,-1.1438953876495361,1.900629997253418,0.1841427981853485,1.4538568258285522,0.351806640625,0.46826171875
3355,1327,-5.497467994689941,3.0552642345428467,-1.074984073638916,1.8992376327514648,0.1830759197473526,1.4558100700378418,0.36376953125,0.47216796875
3356,1328,-5.441809177398682,3.0056498050689697,-1.1411936283111572,1.9006305932998657,0.18414324522018433,1.453856110572815,0.3662109375,0.46826171875
3357,1325,-5.469805717468262,3.316279172897339,-1.1438953876495361,1.900629997253418,0.1841427981853485,1.4538568258285522,0.351806640625,0.46826171875
3358,1328,-5.441809177398682,3.0056498050689697,-1.1411936283111572,1.9006305932998657,0.18414324522018433,1.453856110572815,0.3662109375,0.46826171875
3359,1329,-5.26139497756958,3.019791603088379,-1.378843903541565,1.9009215831756592,0.1843213438987732,1.4534529447555542,0.3662109375,0.454345703125
3360,1325,-5.469805717468262,3.316279172897339,-1.1438953876495361,1.900629997253418,0.1841427981853485,1.4538568258285522,0.351806640625,0.46826171875
3361,1329,-5.26139497756958,3.019791603088379,-1.378843903541565,1.9009215831756592,0.1843213438987732,1.4534529447555542,0.3662109375,0.454345703125
3362,1330,-5.289351940155029,3.330751895904541,-1.3817851543426514,1.9009218215942383,0.18432137370109558,1.453452706336975,0.351806640625,0.454345703125
3363,1331,-5.2147536277771,3.077314853668213,-1.4472483396530151,1.9014812707901,0.18445327877998352,1.4527041912078857,0.36376953125,0.450439453125
3364,1330,-5.289351940155029,3.330751895904541,-1.3817851543426514,1.9009218215942383,0.18432137370109558,1.453452706336975,0.351806640625,0.454345703125
3365,1329,-5.26139497756958,3.019791603088379,-1.378843903541565,1.9009215831756592,0.1843213438987732,1.4534529447555542,0.3662109375,0.454345703125
3366,1331,-5.2147536277771,3.077314853668213,-1.4472483396530151,1.9014812707901,0.18445327877998352,1.4527041912078857,0.36376953125,0.450439453125
3367,1332,-5.233119487762451,3.281317710876465,-1.449060320854187,1.9014813899993896,0.18445327877998352,1.4527040719985962,0.354248046875,0.450439453125
3368,1330,-5.289351940155029,3.330751895904541,-1.3817851543426514,1.9009218215942383,0.18432137370109558,1.453452706336975,0.351806640625,0.454345703125
3369,1333,-6.176113605499268,3.798103094100952,-1.1133038997650146,-1.9075590372085571,1.2922416925430298,-0.6718125939369202,0.355712890625,0.8193359375
3370,1334,-6.131596565246582,3.810084819793701,-1.1482887268066406,-1.9075590372085571,1.2922414541244507,-0.6718125939369202,0.358154296875,0.8193359375
3371,1335,-6.292750358581543,3.391063690185547,-1.5650856494903564,-1.9075590372085571,1.2922416925430298,-0.6718125939369202,0.358154296875,0.78955078125
3372,1333,-6.176113605499268,3.798103094100952,-1.1133038997650146,-1.9075590372085571,1.2922416925430298,-0.6718125939369202,0.355712890625,0.8193359375
3373,1335,-6.292750358581543,3.391063690185547,-1.5650856494903564,-1.9075590372085571,1.2922416925430298,-0.6718125939369202,0.358154296875,0.78955078125
3374,1336,-6.296907424926758,3.3625741004943848,-1.5397098064422607,-1.9075590372085571,1.2922416925430298,-0.6718125939369202,0.355712890625,0.78955078125
3375,1337,-4.549434185028076,4.143915176391602,-0.9850473999977112,0.3432869613170624,1.9973576068878174,-1.2855807542800903,0.420654296875,0.67236328125
3376,1338,-4.51326322555542,4.147007942199707,-0.9400291442871094,0.3432869613170624,1.9973576068878174,-1.2855807542800903,0.4228515625,0.67236328125
3377,1339,-4.0219035148620605,3.8605618476867676,-1.2844182252883911,0.3432869613170624,1.9973576068878174,-1.2855808734893799,0.4228515625,0.6416015625
3378,1337,-4.549434185028076,4.143915176391602,-0.9850473999977112,0.3432869613170624,1.9973576068878174,-1.2855807542800903,0.420654296875,0.67236328125
3379,1339,-4.0219035148620605,3.8605618476867676,-1.2844182252883911,0.3432869613170624,1.9973576068878174,-1.2855808734893799,0.4228515625,0.6416015625
3380,1340,-4.043276309967041,3.8336119651794434,-1.3014410734176636,0.34328693151474,1.9973576068878174,-1.2855805158615112,0.420654296875,0.6416015625
3381,1341,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.023029088973999,-0.8987671732902527,0.927132248878479,0.73486328125,0.966796875
3382,1342,-3.6372668743133545,3.563746452331543,-1.0995451211929321,-1.674324631690979,-0.7857733368873596,-1.5294444561004639,0.72998046875,0.9892578125
3383,1343,-3.6369612216949463,3.565537452697754,-0.9989053010940552,-1.9954322576522827,-0.8850353956222534,0.9974795579910278,0.73486328125,0.9892578125
3384,1341,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.023029088973999,-0.8987671732902527,0.927132248878479,0.73486328125,0.966796875
3385,1344,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-1.5543636083602905,-0.734101414680481,-1.6748288869857788,0.72998046875,0.96435546875
3386,1342,-3.6372668743133545,3.563746452331543,-1.0995451211929321,-1.674324631690979,-0.7857733368873596,-1.5294444561004639,0.72998046875,0.9892578125
3387,1344,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-1.5543636083602905,-0.734101414680481,-1.6748288869857788,0.72998046875,0.96435546875
3388,1345,-3.4796833992004395,3.6331064701080322,-1.2105154991149902,-0.5581227540969849,-0.29491618275642395,-2.3154971599578857,0.720703125,0.9892578125
3389,1342,-3.6372668743133545,3.563746452331543,-1.0995451211929321,-1.674324631690979,-0.7857733368873596,-1.5294444561004639,0.72998046875,0.9892578125
3390,1344,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-1.5543636083602905,-0.734101414680481,-1.6748288869857788,0.72998046875,0.96435546875
3391,1346,-3.7005739212036133,4.1203765869140625,-1.219409704208374,-0.7285341024398804,-0.37093833088874817,-2.256467819213867,0.72021484375,0.9638671875
3392,1345,-3.4796833992004395,3.6331064701080322,-1.2105154991149902,-0.5581227540969849,-0.29491618275642395,-2.3154971599578857,0.720703125,0.9892578125
3393,1347,-3.803006172180176,4.138881683349609,-1.164851427078247,-1.1751970052719116,-0.5626901984214783,-2.0155136585235596,0.72509765625,0.9619140625
3394,1346,-3.7005739212036133,4.1203765869140625,-1.219409704208374,-0.7285341024398804,-0.37093833088874817,-2.256467819213867,0.72021484375,0.9638671875
3395,1344,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-1.5543636083602905,-0.734101414680481,-1.6748288869857788,0.72998046875,0.96435546875
3396,1348,-3.595641613006592,4.110236167907715,-1.1760090589523315,1.61189866065979,0.7005957961082458,-1.6343045234680176,0.7158203125,0.966796875
3397,1345,-3.4796833992004395,3.6331064701080322,-1.2105154991149902,-0.5581227540969849,-0.29491618275642395,-2.3154971599578857,0.720703125,0.9892578125
3398,1346,-3.7005739212036133,4.1203765869140625,-1.219409704208374,-0.7285341024398804,-0.37093833088874817,-2.256467819213867,0.72021484375,0.9638671875
3399,1348,-3.595641613006592,4.110236167907715,-1.1760090589523315,1.61189866065979,0.7005957961082458,-1.6343045234680176,0.7158203125,0.966796875
3400,1349,-3.396646022796631,3.671229839324951,-1.1679151058197021,1.6583940982818604,0.7227118015289307,-1.5771559476852417,0.7158203125,0.9892578125
3401,1345,-3.4796833992004395,3.6331064701080322,-1.2105154991149902,-0.5581227540969849,-0.29491618275642395,-2.3154971599578857,0.720703125,0.9892578125
3402,1350,-3.2507073879241943,3.741323232650757,-0.9168848395347595,1.9963735342025757,0.8863540291786194,-0.9944202899932861,0.7021484375,0.9892578125
3403,1349,-3.396646022796631,3.671229839324951,-1.1679151058197021,1.6583940982818604,0.7227118015289307,-1.5771559476852417,0.7158203125,0.9892578125
3404,1348,-3.595641613006592,4.110236167907715,-1.1760090589523315,1.61189866065979,0.7005957961082458,-1.6343045234680176,0.7158203125,0.966796875
3405,1350,-3.2507073879241943,3.741323232650757,-0.9168848395347595,1.9963735342025757,0.8863540291786194,-0.9944202899932861,0.7021484375,0.9892578125
3406,1348,-3.595641613006592,4.110236167907715,-1.1760090589523315,1.61189866065979,0.7005957961082458,-1.6343045234680176,0.7158203125,0.966796875
3407,1351,-3.4497034549713135,4.180330276489258,-0.9249783754348755,2.0234315395355225,0.899843156337738,-0.9252080917358398,0.7021484375,0.966796875
3408,1351,-3.4497034549713135,4.180330276489258,-0.9249783754348755,2.0234315395355225,0.899843156337738,-0.9252080917358398,0.7021484375,0.966796875
3409,1352,-3.251168727874756,3.742947816848755,-0.817183256149292,1.668473720550537,0.7836716175079346,1.5368984937667847,0.697265625,0.9892578125
3410,1350,-3.2507073879241943,3.741323232650757,-0.9168848395347595,1.9963735342025757,0.8863540291786194,-0.9944202899932861,0.7021484375,0.9892578125
3411,1351,-3.4497034549713135,4.180330276489258,-0.9249783754348755,2.0234315395355225,0.899843156337738,-0.9252080917358398,0.7021484375,0.966796875
3412,1353,-3.471658945083618,4.230213165283203,-0.8260610699653625,1.4788768291473389,0.82222980260849,1.7020174264907837,0.69775390625,0.9638671875
3413,1352,-3.251168727874756,3.742947816848755,-0.817183256149292,1.668473720550537,0.7836716175079346,1.5368984937667847,0.697265625,0.9892578125
3414,1352,-3.251168727874756,3.742947816848755,-0.817183256149292,1.668473720550537,0.7836716175079346,1.5368984937667847,0.697265625,0.9892578125
3415,1353,-3.471658945083618,4.230213165283203,-0.8260610699653625,1.4788768291473389,0.82222980260849,1.7020174264907837,0.69775390625,0.9638671875
3416,1354,-3.6292428970336914,4.160853385925293,-0.7150903940200806,0.7198943495750427,0.48834916949272156,2.2367992401123047,0.6875,0.9638671875
3417,1352,-3.251168727874756,3.742947816848755,-0.817183256149292,1.668473720550537,0.7836716175079346,1.5368984937667847,0.697265625,0.9892578125
3418,1354,-3.6292428970336914,4.160853385925293,-0.7150903940200806,0.7198943495750427,0.48834916949272156,2.2367992401123047,0.6875,0.9638671875
3419,1355,-3.4083521366119385,3.6735827922821045,-0.7061964273452759,0.5670536756515503,0.2989412844181061,2.312809467315674,0.68798828125,0.9892578125
3420,1353,-3.471658945083618,4.230213165283203,-0.8260610699653625,1.4788768291473389,0.82222980260849,1.7020174264907837,0.69775390625,0.9638671875
3421,1356,-3.6614327430725098,4.296168327331543,-0.8253079652786255,0.5463751554489136,1.5521466732025146,1.7470881938934326,0.69189453125,0.95703125
3422,1354,-3.6292428970336914,4.160853385925293,-0.7150903940200806,0.7198943495750427,0.48834916949272156,2.2367992401123047,0.6875,0.9638671875
3423,1353,-3.471658945083618,4.230213165283203,-0.8260610699653625,1.4788768291473389,0.82222980260849,1.7020174264907837,0.69775390625,0.9638671875
3424,1357,-3.6281731128692627,4.310807228088379,-0.8486460447311401,0.5463751554489136,1.5521467924118042,1.7470881938934326,0.69384765625,0.95703125
3425,1356,-3.6614327430725098,4.296168327331543,-0.8253079652786255,0.5463751554489136,1.5521466732025146,1.7470881938934326,0.69189453125,0.95703125
3426,1355,-3.4083521366119385,3.6735827922821045,-0.7061964273452759,0.5670536756515503,0.2989412844181061,2.312809467315674,0.68798828125,0.9892578125
3427,1354,-3.6292428970336914,4.160853385925293,-0.7150903940200806,0.7198943495750427,0.48834916949272156,2.2367992401123047,0.6875,0.9638671875
3428,1358,-3.689617872238159,4.07463264465332,-0.755952000617981,-1.611962080001831,-0.7001172304153442,1.6344469785690308,0.68359375,0.966796875
3429,1355,-3.4083521366119385,3.6735827922821045,-0.7061964273452759,0.5670536756515503,0.2989412844181061,2.312809467315674,0.68798828125,0.9892578125
3430,1358,-3.689617872238159,4.07463264465332,-0.755952000617981,-1.611962080001831,-0.7001172304153442,1.6344469785690308,0.68359375,0.966796875
3431,1359,-3.4906210899353027,3.6357157230377197,-0.7478576302528381,-1.6572998762130737,-0.7216399908065796,1.5787956714630127,0.68359375,0.9892578125
3432,1358,-3.689617872238159,4.07463264465332,-0.755952000617981,-1.611962080001831,-0.7001172304153442,1.6344469785690308,0.68359375,0.966796875
3433,1360,-3.6369612216949463,3.565537452697754,-0.9989053010940552,-1.9954322576522827,-0.8850353956222534,0.9974795579910278,0.66943359375,0.9892578125
3434,1359,-3.4906210899353027,3.6357157230377197,-0.7478576302528381,-1.6572998762130737,-0.7216399908065796,1.5787956714630127,0.68359375,0.9892578125
3435,1358,-3.689617872238159,4.07463264465332,-0.755952000617981,-1.611962080001831,-0.7001172304153442,1.6344469785690308,0.68359375,0.966796875
3436,1361,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.023029088973999,-0.8987671732902527,0.927132248878479,0.66943359375,0.966796875
3437,1360,-3.6369612216949463,3.565537452697754,-0.9989053010940552,-1.9954322576522827,-0.8850353956222534,0.9974795579910278,0.66943359375,0.9892578125
3438,1362,-3.6945199966430664,4.189196586608887,-1.0930135250091553,0.8565298914909363,1.9758105278015137,-1.059494972229004,0.7138671875,0.9599609375
3439,1363,-3.7151684761047363,4.267200469970703,-1.0014498233795166,1.1190247535705566,1.7639403343200684,-1.18165123462677,0.7099609375,0.9560546875
