VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
1306,652,1.9994343519210815,2.3263564109802246,0.06856328248977661,0.75732421875,0.5166015625,-0.399658203125,0.0,0.41455078125,0.461181640625
1307,654,1.9889373779296875,2.3203489780426025,0.039961427450180054,0.7548828125,0.51953125,-0.400634765625,0.0,0.417236328125,0.461181640625
1308,655,1.9544167518615723,2.364434242248535,0.04080978408455849,0.77783203125,0.492919921875,-0.39013671875,0.0,0.417236328125,0.4560546875
1309,656,1.961344838142395,2.37644362449646,0.06708765029907227,0.7763671875,0.494384765625,-0.390625,0.0,0.414794921875,0.455810546875
1310,652,1.9994343519210815,2.3263564109802246,0.06856328248977661,0.75732421875,0.5166015625,-0.399658203125,0.0,0.41455078125,0.461181640625
1311,657,1.9237949848175049,2.4061455726623535,0.01677010767161846,0.8271484375,0.4267578125,-0.365478515625,0.0,0.41748046875,0.450927734375
1312,656,1.961344838142395,2.37644362449646,0.06708765029907227,0.7763671875,0.494384765625,-0.390625,0.0,0.414794921875,0.455810546875
1313,655,1.9544167518615723,2.364434242248535,0.04080978408455849,0.77783203125,0.492919921875,-0.39013671875,0.0,0.417236328125,0.4560546875
1314,657,1.9237949848175049,2.4061455726623535,0.01677010767161846,0.8271484375,0.4267578125,-0.365478515625,0.0,0.41748046875,0.450927734375
1315,658,1.9247198104858398,2.422050714492798,0.04087580740451813,0.8271484375,0.4267578125,-0.365478515625,0.0,0.4150390625,0.450439453125
1316,656,1.961344838142395,2.37644362449646,0.06708765029907227,0.7763671875,0.494384765625,-0.390625,0.0,0.414794921875,0.455810546875
1317,659,1.9108660221099854,2.4124062061309814,0.043103743344545364,-0.46142578125,0.41015625,0.78662109375,0.0,0.311279296875,0.99609375
1318,660,1.9544137716293335,2.4893383979797363,-0.029855826869606972,-0.70703125,0.475830078125,-0.5234375,0.0,0.3046875,0.98681640625
1319,661,1.9020211696624756,2.422168254852295,-0.026985449716448784,-0.71142578125,0.480224609375,-0.51318359375,0.0,0.3046875,0.99609375
1320,659,1.9108660221099854,2.4124062061309814,0.043103743344545364,-0.46142578125,0.41015625,0.78662109375,0.0,0.311279296875,0.99609375
1321,662,1.963868498802185,2.4839999675750732,0.036140937358140945,-0.489990234375,0.4296875,0.75830078125,0.0,0.311279296875,0.98681640625
1322,660,1.9544137716293335,2.4893383979797363,-0.029855826869606972,-0.70703125,0.475830078125,-0.5234375,0.0,0.3046875,0.98681640625
1323,663,1.9555699825286865,2.3590621948242188,0.05648515745997429,0.38818359375,-0.2100830078125,0.8974609375,0.0,0.318115234375,0.99609375
1324,662,1.963868498802185,2.4839999675750732,0.036140937358140945,-0.489990234375,0.4296875,0.75830078125,0.0,0.311279296875,0.98681640625
1325,659,1.9108660221099854,2.4124062061309814,0.043103743344545364,-0.46142578125,0.41015625,0.78662109375,0.0,0.311279296875,0.99609375
1326,663,1.9555699825286865,2.3590621948242188,0.05648515745997429,0.38818359375,-0.2100830078125,0.8974609375,0.0,0.318115234375,0.99609375
1327,664,2.0271031856536865,2.4559683799743652,0.05012543871998787,0.38330078125,-0.206298828125,0.900390625,0.0,0.318115234375,0.98681640625
1328,662,1.963868498802185,2.4839999675750732,0.036140937358140945,-0.489990234375,0.4296875,0.75830078125,0.0,0.311279296875,0.98681640625
1329,665,1.9892998933792114,2.350100517272949,-0.002568426076322794,0.79833984375,-0.5986328125,-0.06243896484375,0.0,0.32470703125,0.99609375
1330,664,2.0271031856536865,2.4559683799743652,0.05012543871998787,0.38330078125,-0.206298828125,0.900390625,0.0,0.318115234375,0.98681640625
1331,663,1.9555699825286865,2.3590621948242188,0.05648515745997429,0.38818359375,-0.2100830078125,0.8974609375,0.0,0.318115234375,0.99609375
1332,665,1.9892998933792114,2.350100517272949,-0.002568426076322794,0.79833984375,-0.5986328125,-0.06243896484375,0.0,0.32470703125,0.99609375
1333,666,2.0426433086395264,2.4192347526550293,-0.01597578078508377,0.78759765625,-0.59912109375,-0.14306640625,0.0,0.32470703125,0.98681640625
1334,664,2.0271031856536865,2.4559683799743652,0.05012543871998787,0.38330078125,-0.206298828125,0.900390625,0.0,0.318115234375,0.98681640625
1335,667,1.9464247226715088,2.3650195598602295,-0.06132049486041069,0.1324462890625,-0.1971435546875,-0.97119140625,0.0,0.33203125,0.99609375
1336,666,2.0426433086395264,2.4192347526550293,-0.01597578078508377,0.78759765625,-0.59912109375,-0.14306640625,0.0,0.32470703125,0.98681640625
1337,665,1.9892998933792114,2.350100517272949,-0.002568426076322794,0.79833984375,-0.5986328125,-0.06243896484375,0.0,0.32470703125,0.99609375
1338,667,1.9464247226715088,2.3650195598602295,-0.06132049486041069,0.1324462890625,-0.1971435546875,-0.97119140625,0.0,0.33203125,0.99609375
1339,668,2.0093994140625,2.462397336959839,-0.07158032059669495,0.049041748046875,-0.1370849609375,-0.9892578125,0.0,0.33203125,0.98681640625
1340,666,2.0426433086395264,2.4192347526550293,-0.01597578078508377,0.78759765625,-0.59912109375,-0.14306640625,0.0,0.32470703125,0.98681640625
1341,669,1.9020211696624756,2.422168254852295,-0.026985449716448784,-0.71142578125,0.480224609375,-0.51318359375,0.0,0.33935546875,0.99609375
1342,668,2.0093994140625,2.462397336959839,-0.07158032059669495,0.049041748046875,-0.1370849609375,-0.9892578125,0.0,0.33203125,0.98681640625
1343,667,1.9464247226715088,2.3650195598602295,-0.06132049486041069,0.1324462890625,-0.1971435546875,-0.97119140625,0.0,0.33203125,0.99609375
1344,669,1.9020211696624756,2.422168254852295,-0.026985449716448784,-0.71142578125,0.480224609375,-0.51318359375,0.0,0.33935546875,0.99609375
1345,670,1.9544137716293335,2.4893383979797363,-0.029855826869606972,-0.70703125,0.475830078125,-0.5234375,0.0,0.33935546875,0.98681640625
1346,668,2.0093994140625,2.462397336959839,-0.07158032059669495,0.049041748046875,-0.1370849609375,-0.9892578125,0.0,0.33203125,0.98681640625
1347,671,1.963868498802185,2.4839999675750732,0.036140937358140945,0.57666015625,0.81591796875,-0.04119873046875,0.0,0.313232421875,0.352294921875
1348,672,2.0271031856536865,2.4559683799743652,0.05012543871998787,0.443359375,0.82373046875,-0.353515625,0.0,0.320068359375,0.350830078125
1349,673,2.0426433086395264,2.4192347526550293,-0.01597578078508377,0.6455078125,0.76318359375,0.027008056640625,0.0,0.320068359375,0.343505859375
1350,671,1.963868498802185,2.4839999675750732,0.036140937358140945,0.57666015625,0.81591796875,-0.04119873046875,0.0,0.313232421875,0.352294921875
1351,673,2.0426433086395264,2.4192347526550293,-0.01597578078508377,0.6455078125,0.76318359375,0.027008056640625,0.0,0.320068359375,0.343505859375
1352,674,2.0093994140625,2.462397336959839,-0.07158032059669495,0.6435546875,0.755859375,0.12042236328125,0.0,0.31298828125,0.3408203125
1353,675,1.9544137716293335,2.4893383979797363,-0.029855826869606972,0.4453125,0.8955078125,0.00864410400390625,0.0,0.3095703125,0.346923828125
1354,671,1.963868498802185,2.4839999675750732,0.036140937358140945,0.57666015625,0.81591796875,-0.04119873046875,0.0,0.313232421875,0.352294921875
1355,674,2.0093994140625,2.462397336959839,-0.07158032059669495,0.6435546875,0.755859375,0.12042236328125,0.0,0.31298828125,0.3408203125
1356,676,1.9039865732192993,2.618178129196167,0.05168098211288452,-0.73583984375,-0.370849609375,0.56640625,0.0,0.2401123046875,0.85595703125
1357,677,1.971137523651123,2.484325408935547,0.0512741357088089,-0.67431640625,-0.51025390625,0.53369140625,0.0,0.2374267578125,0.87060546875
1358,678,1.984316110610962,2.487879514694214,0.07071863114833832,-0.66748046875,-0.52294921875,0.52978515625,0.0,0.239501953125,0.87060546875
1359,677,1.971137523651123,2.484325408935547,0.0512741357088089,-0.67431640625,-0.51025390625,0.53369140625,0.0,0.2374267578125,0.87060546875
1360,679,2.0180492401123047,2.4442124366760254,0.04935622960329056,-0.5634765625,-0.68115234375,0.467529296875,0.0,0.239501953125,0.8759765625
1361,678,1.984316110610962,2.487879514694214,0.07071863114833832,-0.66748046875,-0.52294921875,0.52978515625,0.0,0.239501953125,0.87060546875
1362,677,1.971137523651123,2.484325408935547,0.0512741357088089,-0.67431640625,-0.51025390625,0.53369140625,0.0,0.2374267578125,0.87060546875
1363,680,2.006466865539551,2.442296266555786,0.031001023948192596,-0.5634765625,-0.68115234375,0.467529296875,0.0,0.2371826171875,0.8759765625
1364,679,2.0180492401123047,2.4442124366760254,0.04935622960329056,-0.5634765625,-0.68115234375,0.467529296875,0.0,0.239501953125,0.8759765625
1365,681,2.00673508644104,2.453928232192993,0.019212564453482628,0.52001953125,0.57763671875,-0.62939453125,0.0,0.2437744140625,0.87548828125
1366,682,1.99795401096344,2.494709014892578,0.049404602497816086,0.5654296875,0.51123046875,-0.64697265625,0.0,0.241943359375,0.87109375
1367,683,2.0234665870666504,2.4530766010284424,0.0317956805229187,0.52001953125,0.57763671875,-0.62939453125,0.0,0.2415771484375,0.8759765625
1368,681,2.00673508644104,2.453928232192993,0.019212564453482628,0.52001953125,0.57763671875,-0.62939453125,0.0,0.2437744140625,0.87548828125
1369,684,1.9803987741470337,2.490412950515747,0.030492043122649193,0.56982421875,0.50390625,-0.64892578125,0.0,0.2442626953125,0.87060546875
1370,682,1.99795401096344,2.494709014892578,0.049404602497816086,0.5654296875,0.51123046875,-0.64697265625,0.0,0.241943359375,0.87109375
1371,684,1.9803987741470337,2.490412950515747,0.030492043122649193,0.56982421875,0.50390625,-0.64892578125,0.0,0.2442626953125,0.87060546875
1372,685,1.9039865732192993,2.618178129196167,0.05168098211288452,0.59423828125,0.46435546875,-0.65673828125,0.0,0.2401123046875,0.85595703125
1373,682,1.99795401096344,2.494709014892578,0.049404602497816086,0.5654296875,0.51123046875,-0.64697265625,0.0,0.241943359375,0.87109375
1374,686,1.9039865732192993,2.618178129196167,0.05168098211288452,0.65576171875,0.48828125,0.576171875,0.0,0.2401123046875,0.85595703125
1375,687,1.984316110610962,2.487879514694214,0.07071863114833832,0.7041015625,0.43603515625,0.560546875,0.0,0.239501953125,0.87060546875
1376,688,1.99795401096344,2.494709014892578,0.049404602497816086,0.72265625,0.414306640625,0.5537109375,0.0,0.241943359375,0.87109375
1377,687,1.984316110610962,2.487879514694214,0.07071863114833832,0.7041015625,0.43603515625,0.560546875,0.0,0.239501953125,0.87060546875
1378,689,2.0234665870666504,2.4530766010284424,0.0317956805229187,0.79541015625,0.31591796875,0.517578125,0.0,0.2415771484375,0.8759765625
1379,688,1.99795401096344,2.494709014892578,0.049404602497816086,0.72265625,0.414306640625,0.5537109375,0.0,0.241943359375,0.87109375
1380,687,1.984316110610962,2.487879514694214,0.07071863114833832,0.7041015625,0.43603515625,0.560546875,0.0,0.239501953125,0.87060546875
1381,690,2.0180492401123047,2.4442124366760254,0.04935622960329056,0.79541015625,0.31591796875,0.517578125,0.0,0.239501953125,0.8759765625
1382,689,2.0234665870666504,2.4530766010284424,0.0317956805229187,0.79541015625,0.31591796875,0.517578125,0.0,0.2415771484375,0.8759765625
1383,691,2.00673508644104,2.453928232192993,0.019212564453482628,-0.77880859375,-0.4267578125,-0.4599609375,0.0,0.235595703125,0.87548828125
1384,692,2.006466865539551,2.442296266555786,0.031001023948192596,-0.77880859375,-0.4267578125,-0.4599609375,0.0,0.2371826171875,0.8759765625
1385,693,1.971137523651123,2.484325408935547,0.0512741357088089,-0.787109375,-0.405029296875,-0.465576171875,0.0,0.2374267578125,0.87060546875
1386,691,2.00673508644104,2.453928232192993,0.019212564453482628,-0.77880859375,-0.4267578125,-0.4599609375,0.0,0.235595703125,0.87548828125
1387,693,1.971137523651123,2.484325408935547,0.0512741357088089,-0.787109375,-0.405029296875,-0.465576171875,0.0,0.2374267578125,0.87060546875
1388,694,1.9803987741470337,2.490412950515747,0.030492043122649193,-0.78564453125,-0.408203125,-0.46484375,0.0,0.235107421875,0.87060546875
1389,693,1.971137523651123,2.484325408935547,0.0512741357088089,-0.787109375,-0.405029296875,-0.465576171875,0.0,0.2374267578125,0.87060546875
1390,695,1.9039865732192993,2.618178129196167,0.05168098211288452,-0.79052734375,-0.39501953125,-0.468017578125,0.0,0.2401123046875,0.85595703125
1391,694,1.9803987741470337,2.490412950515747,0.030492043122649193,-0.78564453125,-0.408203125,-0.46484375,0.0,0.235107421875,0.87060546875
1392,696,2.0190887451171875,2.4481582641601562,-0.04496580362319946,0.46240234375,0.67529296875,0.57470703125,0.0,0.326171875,0.33349609375
1393,697,2.0720386505126953,2.4267282485961914,-0.06240103766322136,0.47314453125,0.6796875,0.560546875,0.0,0.32470703125,0.327880859375
1394,698,2.0107710361480713,2.4664223194122314,-0.05812109261751175,0.46240234375,0.67529296875,0.57470703125,0.0,0.32421875,0.3349609375
1395,696,2.0190887451171875,2.4481582641601562,-0.04496580362319946,0.46240234375,0.67529296875,0.57470703125,0.0,0.326171875,0.33349609375
1396,699,2.075572967529297,2.412404775619507,-0.0468132309615612,0.483154296875,0.68359375,0.546875,0.0,0.326416015625,0.327392578125
1397,697,2.0720386505126953,2.4267282485961914,-0.06240103766322136,0.47314453125,0.6796875,0.560546875,0.0,0.32470703125,0.327880859375
1398,699,2.075572967529297,2.412404775619507,-0.0468132309615612,0.483154296875,0.68359375,0.546875,0.0,0.326416015625,0.327392578125
1399,700,2.1460928916931152,2.378941059112549,-0.07032085210084915,0.50146484375,0.69091796875,0.52099609375,0.0,0.326416015625,0.3193359375
1400,697,2.0720386505126953,2.4267282485961914,-0.06240103766322136,0.47314453125,0.6796875,0.560546875,0.0,0.32470703125,0.327880859375
1401,701,2.1460928916931152,2.378941059112549,-0.07032085210084915,0.429443359375,0.7490234375,-0.50439453125,0.0,0.326416015625,0.3193359375
1402,702,2.0347726345062256,2.43453311920166,-0.08252685517072678,0.432373046875,0.73291015625,-0.525390625,0.0,0.321533203125,0.3310546875
1403,703,2.0720386505126953,2.4267282485961914,-0.06240103766322136,0.43017578125,0.74462890625,-0.51025390625,0.0,0.32470703125,0.327880859375
1404,702,2.0347726345062256,2.43453311920166,-0.08252685517072678,0.432373046875,0.73291015625,-0.525390625,0.0,0.321533203125,0.3310546875
1405,704,2.0107710361480713,2.4664223194122314,-0.05812109261751175,0.432861328125,0.73046875,-0.5283203125,0.0,0.32421875,0.3349609375
1406,703,2.0720386505126953,2.4267282485961914,-0.06240103766322136,0.43017578125,0.74462890625,-0.51025390625,0.0,0.32470703125,0.327880859375
1407,702,2.0347726345062256,2.43453311920166,-0.08252685517072678,0.432373046875,0.73291015625,-0.525390625,0.0,0.321533203125,0.3310546875
1408,705,2.001128673553467,2.458448886871338,-0.07664397358894348,0.432861328125,0.73046875,-0.5283203125,0.0,0.322021484375,0.335205078125
1409,704,2.0107710361480713,2.4664223194122314,-0.05812109261751175,0.432861328125,0.73046875,-0.5283203125,0.0,0.32421875,0.3349609375
1410,706,2.0190887451171875,2.4481582641601562,-0.04496580362319946,-0.5458984375,-0.83447265625,0.07470703125,0.0,0.326171875,0.33349609375
1411,707,2.001128673553467,2.458448886871338,-0.07664397358894348,-0.5458984375,-0.83447265625,0.07470703125,0.0,0.32958984375,0.335205078125
1412,708,2.0347726345062256,2.43453311920166,-0.08252685517072678,-0.52734375,-0.84814453125,0.05084228515625,0.0,0.330322265625,0.331298828125
1413,706,2.0190887451171875,2.4481582641601562,-0.04496580362319946,-0.5458984375,-0.83447265625,0.07470703125,0.0,0.326171875,0.33349609375
1414,708,2.0347726345062256,2.43453311920166,-0.08252685517072678,-0.52734375,-0.84814453125,0.05084228515625,0.0,0.330322265625,0.331298828125
1415,709,2.075572967529297,2.412404775619507,-0.0468132309615612,-0.468017578125,-0.88330078125,-0.020355224609375,0.0,0.326416015625,0.327392578125
1416,708,2.0347726345062256,2.43453311920166,-0.08252685517072678,-0.52734375,-0.84814453125,0.05084228515625,0.0,0.330322265625,0.331298828125
1417,710,2.1460928916931152,2.378941059112549,-0.07032085210084915,-0.44189453125,-0.8955078125,-0.050262451171875,0.0,0.326416015625,0.3193359375
1418,709,2.075572967529297,2.412404775619507,-0.0468132309615612,-0.468017578125,-0.88330078125,-0.020355224609375,0.0,0.326416015625,0.327392578125
1419,711,1.9459786415100098,2.388373851776123,-0.03364935144782066,-0.306884765625,-0.040924072265625,0.95068359375,0.0,0.44384765625,0.63916015625
1420,712,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.2030029296875,-0.09149169921875,0.97509765625,0.0,0.4453125,0.64306640625
1421,713,1.9445387125015259,2.3694207668304443,-0.03456175699830055,-0.306884765625,-0.040924072265625,0.95068359375,0.0,0.4453125,0.63818359375
1422,711,1.9459786415100098,2.388373851776123,-0.03364935144782066,-0.306884765625,-0.040924072265625,0.95068359375,0.0,0.44384765625,0.63916015625
1423,714,1.907869577407837,2.4114506244659424,-0.04459130018949509,-0.1829833984375,-0.10089111328125,0.97802734375,0.0,0.443603515625,0.64306640625
1424,712,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.2030029296875,-0.09149169921875,0.97509765625,0.0,0.4453125,0.64306640625
1425,714,1.907869577407837,2.4114506244659424,-0.04459130018949509,-0.1829833984375,-0.10089111328125,0.97802734375,0.0,0.443603515625,0.64306640625
1426,715,1.787135124206543,2.465404748916626,-0.0501612164080143,-0.10626220703125,-0.1361083984375,0.98486328125,0.0,0.4443359375,0.65478515625
1427,712,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.2030029296875,-0.09149169921875,0.97509765625,0.0,0.4453125,0.64306640625
1428,716,1.9459786415100098,2.388373851776123,-0.03364935144782066,0.5185546875,0.85498046875,-0.0079193115234375,0.0,0.44384765625,0.63916015625
1429,717,1.9497648477554321,2.385904550552368,-0.059226103127002716,0.5185546875,0.85498046875,-0.0079193115234375,0.0,0.441650390625,0.63916015625
1430,718,1.9099416732788086,2.409869909286499,-0.07270263880491257,0.455322265625,0.89013671875,-0.0157012939453125,0.0,0.441162109375,0.64306640625
1431,716,1.9459786415100098,2.388373851776123,-0.03364935144782066,0.5185546875,0.85498046875,-0.0079193115234375,0.0,0.44384765625,0.63916015625
1432,718,1.9099416732788086,2.409869909286499,-0.07270263880491257,0.455322265625,0.89013671875,-0.0157012939453125,0.0,0.441162109375,0.64306640625
1433,719,1.907869577407837,2.4114506244659424,-0.04459130018949509,0.45556640625,0.89013671875,-0.015655517578125,0.0,0.443603515625,0.64306640625
1434,718,1.9099416732788086,2.409869909286499,-0.07270263880491257,0.455322265625,0.89013671875,-0.0157012939453125,0.0,0.441162109375,0.64306640625
1435,720,1.787135124206543,2.465404748916626,-0.0501612164080143,0.40869140625,0.91259765625,-0.02117919921875,0.0,0.4443359375,0.65478515625
1436,719,1.907869577407837,2.4114506244659424,-0.04459130018949509,0.45556640625,0.89013671875,-0.015655517578125,0.0,0.443603515625,0.64306640625
1437,721,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.358642578125,-0.740234375,-0.568359375,0.0,0.4453125,0.64306640625
1438,722,1.9497648477554321,2.385904550552368,-0.059226103127002716,-0.278564453125,-0.7744140625,-0.568359375,0.0,0.44775390625,0.63916015625
1439,723,1.9445387125015259,2.3694207668304443,-0.03456175699830055,-0.278564453125,-0.7744140625,-0.568359375,0.0,0.4453125,0.63818359375
1440,721,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.358642578125,-0.740234375,-0.568359375,0.0,0.4453125,0.64306640625
1441,724,1.9099416732788086,2.409869909286499,-0.07270263880491257,-0.367919921875,-0.73583984375,-0.568359375,0.0,0.44775390625,0.6435546875
1442,722,1.9497648477554321,2.385904550552368,-0.059226103127002716,-0.278564453125,-0.7744140625,-0.568359375,0.0,0.44775390625,0.63916015625
1443,721,1.9020777940750122,2.3945000171661377,-0.047559671103954315,-0.358642578125,-0.740234375,-0.568359375,0.0,0.4453125,0.64306640625
1444,725,1.787135124206543,2.465404748916626,-0.0501612164080143,-0.423828125,-0.70751953125,-0.5654296875,0.0,0.4443359375,0.65478515625
1445,724,1.9099416732788086,2.409869909286499,-0.07270263880491257,-0.367919921875,-0.73583984375,-0.568359375,0.0,0.44775390625,0.6435546875
1446,726,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.25341796875,0.175537109375
1447,727,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.25341796875,0.0035800933837890625
1448,728,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.2490234375,0.0035800933837890625
1449,726,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.25341796875,0.175537109375
1450,728,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.2490234375,0.0035800933837890625
1451,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1452,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1453,728,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.2490234375,0.0035800933837890625
1454,730,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.24462890625,0.0035800933837890625
1455,731,2.89634370803833,3.3367042541503906,-0.013687905855476856,0.72509765625,-0.6884765625,-0.01476287841796875,0.0,0.2490234375,0.350341796875
1456,726,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.25341796875,0.175537109375
1457,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1458,731,2.89634370803833,3.3367042541503906,-0.013687905855476856,0.72509765625,-0.6884765625,-0.01476287841796875,0.0,0.2490234375,0.350341796875
1459,732,2.8742947578430176,3.357990264892578,0.017558608204126358,0.005565643310546875,0.0013427734375,1.0,0.0,0.25341796875,0.350341796875
1460,726,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.25341796875,0.175537109375
1461,733,2.874149799346924,3.358701467514038,-0.044334568083286285,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.24462890625,0.350341796875
1462,731,2.89634370803833,3.3367042541503906,-0.013687905855476856,0.72509765625,-0.6884765625,-0.01476287841796875,0.0,0.2490234375,0.350341796875
1463,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1464,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1465,730,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.24462890625,0.0035800933837890625
1466,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1467,733,2.874149799346924,3.358701467514038,-0.044334568083286285,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.24462890625,0.350341796875
1468,729,1.7505571842193604,2.130064010620117,-0.005691017955541611,0.7197265625,-0.6943359375,-0.0099639892578125,0.0,0.2490234375,0.175537109375
1469,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1470,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1471,730,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.24462890625,0.0035800933837890625
1472,735,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.240234375,0.0035800933837890625
1473,736,2.8521008491516113,3.3799877166748047,-0.013088053092360497,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.240234375,0.350341796875
1474,733,2.874149799346924,3.358701467514038,-0.044334568083286285,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.24462890625,0.350341796875
1475,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1476,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1477,735,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.240234375,0.0035800933837890625
1478,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1479,736,2.8521008491516113,3.3799877166748047,-0.013088053092360497,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.240234375,0.350341796875
1480,734,1.728363275527954,2.1520614624023438,-0.036337729543447495,-0.0080413818359375,0.0011005401611328125,-1.0,0.0,0.24462890625,0.1756591796875
1481,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1482,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1483,735,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.240234375,0.0035800933837890625
1484,738,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.2357177734375,0.0035800933837890625
1485,739,2.8742947578430176,3.357990264892578,0.017558608204126358,0.005565643310546875,0.0013427734375,1.0,0.0,0.2357177734375,0.350341796875
1486,736,2.8521008491516113,3.3799877166748047,-0.013088053092360497,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.240234375,0.350341796875
1487,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1488,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1489,738,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.2357177734375,0.0035800933837890625
1490,740,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.2357177734375,0.175537109375
1491,739,2.8742947578430176,3.357990264892578,0.017558608204126358,0.005565643310546875,0.0013427734375,1.0,0.0,0.2357177734375,0.350341796875
1492,737,1.7063143253326416,2.1733474731445312,-0.005091212689876556,-0.7197265625,0.6943359375,0.00936126708984375,0.0,0.240234375,0.1756591796875
1493,740,1.7285082340240479,2.151350259780884,0.02555549144744873,0.01264190673828125,-0.00547027587890625,1.0,0.0,0.2357177734375,0.175537109375
1494,741,1.3868780136108398,3.2434167861938477,0.21391847729682922,-0.751953125,-0.6044921875,0.26220703125,0.0,0.48974609375,0.4208984375
1495,742,1.3416050672531128,3.2422916889190674,0.08142983168363571,-0.7666015625,-0.60302734375,0.2210693359375,0.0,0.491455078125,0.4345703125
1496,743,1.3524205684661865,3.2262110710144043,0.07537809014320374,-0.7705078125,-0.60205078125,0.208251953125,0.0,0.493408203125,0.4345703125
