VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
417,196,3.1181559562683105,0.20645642280578613,0.31862547993659973,0.0,0.1927490234375,0.9814453125,0.0,0.5361328125,0.6083984375
418,200,0.8439910411834717,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.39013671875
419,203,1.8505572080612183,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.48681640625
420,196,3.1181559562683105,0.20645642280578613,0.31862547993659973,0.0,0.1927490234375,0.9814453125,0.0,0.5361328125,0.6083984375
421,203,1.8505572080612183,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.48681640625
422,204,2.102104425430298,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.51123046875
423,196,3.1181559562683105,0.20645642280578613,0.31862547993659973,0.0,0.1927490234375,0.9814453125,0.0,0.5361328125,0.6083984375
424,204,2.102104425430298,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.51123046875
425,205,3.1181559562683105,0.10077031701803207,0.45225584506988525,0.0,0.7841796875,0.6201171875,0.0,0.52197265625,0.6083984375
426,206,3.1181559562683105,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.6083984375
427,207,3.1181559562683105,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.6083984375
428,208,2.102104425430298,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.51123046875
429,206,3.1181559562683105,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.6083984375
430,208,2.102104425430298,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.51123046875
431,209,2.102104425430298,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.51123046875
432,210,1.8505572080612183,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.48681640625
433,211,1.8505572080612183,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.48681640625
434,212,0.8439910411834717,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.39013671875
435,210,1.8505572080612183,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.48681640625
436,212,0.8439910411834717,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.39013671875
437,213,0.8439910411834717,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.39013671875
438,214,0.6106554865837097,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.36767578125
439,215,0.02826599031686783,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.311767578125
440,216,0.02826599031686783,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.311767578125
441,214,0.6106554865837097,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.36767578125
442,216,0.02826599031686783,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.311767578125
443,217,0.6106554865837097,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.36767578125
444,218,2.1021039485931396,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.51123046875
445,219,2.1021039485931396,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.51123046875
446,220,3.1181559562683105,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.6083984375
447,218,2.1021039485931396,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.51123046875
448,220,3.1181559562683105,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.6083984375
449,221,3.1181559562683105,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.6083984375
450,222,1.8505572080612183,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.48681640625
451,223,1.8505572080612183,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.48681640625
452,224,0.8439910411834717,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.39013671875
453,222,1.8505572080612183,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.48681640625
454,224,0.8439910411834717,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.39013671875
455,225,0.8439910411834717,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.39013671875
456,226,0.02826599031686783,0.8303784728050232,0.10296630859375,-1.0,0.0,0.0,0.0,0.55029296875,0.0576171875
457,227,0.02826599031686783,0.8303784728050232,-0.10313964635133743,-1.0,0.0,0.0,0.0,0.55029296875,0.037811279296875
458,228,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
459,226,0.02826599031686783,0.8303784728050232,0.10296630859375,-1.0,0.0,0.0,0.0,0.55029296875,0.0576171875
460,228,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
461,229,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
462,229,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
463,228,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
464,230,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
465,229,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
466,230,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
467,231,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
468,231,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
469,230,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
470,232,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
471,231,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
472,232,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
473,233,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
474,233,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
475,232,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
476,234,0.02826599031686783,0.006015948951244354,-0.45286375284194946,-1.0,0.0,0.0,0.0,0.470947265625,0.004215240478515625
477,233,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
478,234,0.02826599031686783,0.006015948951244354,-0.45286375284194946,-1.0,0.0,0.0,0.0,0.470947265625,0.004215240478515625
479,235,0.02826599031686783,0.006015948951244354,0.4526904225349426,-1.0,0.0,0.0,0.0,0.470947265625,0.0911865234375
480,236,0.8439910411834717,0.006015948951244354,0.4526904225349426,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.86767578125
481,237,0.8439910411834717,0.10077031701803207,0.45225584506988525,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.86767578125
482,238,0.8439910411834717,0.10077031701803207,-0.4524316191673279,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.95458984375
483,236,0.8439910411834717,0.006015948951244354,0.4526904225349426,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.86767578125
484,238,0.8439910411834717,0.10077031701803207,-0.4524316191673279,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.95458984375
485,239,0.8439910411834717,0.006015948951244354,-0.45286375284194946,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.95458984375
486,240,0.6106554865837097,0.006015948951244354,-0.45286375284194946,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.90869140625
487,241,0.6106554865837097,0.10077031701803207,-0.4524316191673279,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.90869140625
488,242,0.6106554865837097,0.10077031701803207,0.45225584506988525,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.99560546875
489,240,0.6106554865837097,0.006015948951244354,-0.45286375284194946,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.90869140625
490,242,0.6106554865837097,0.10077031701803207,0.45225584506988525,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.99560546875
491,243,0.6106554865837097,0.006015948951244354,0.4526904225349426,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.99560546875
492,244,1.8505572080612183,0.10077031701803207,0.45225584506988525,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.96142578125
493,245,1.8505572080612183,0.006015948951244354,0.4526904225349426,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.96142578125
494,246,1.8505572080612183,0.006015948951244354,-0.45286375284194946,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.87451171875
495,244,1.8505572080612183,0.10077031701803207,0.45225584506988525,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.96142578125
496,246,1.8505572080612183,0.006015948951244354,-0.45286375284194946,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.87451171875
497,247,1.8505572080612183,0.10077031701803207,-0.4524316191673279,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.87451171875
498,248,2.102104425430298,0.006015948951244354,0.4526904225349426,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.78271484375
499,249,2.102104425430298,0.10077031701803207,0.45225584506988525,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.78271484375
500,250,2.1021039485931396,0.10077031701803207,-0.4524316191673279,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.86962890625
501,248,2.102104425430298,0.006015948951244354,0.4526904225349426,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.78271484375
502,250,2.1021039485931396,0.10077031701803207,-0.4524316191673279,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.86962890625
503,251,2.1021039485931396,0.006015948951244354,-0.45286375284194946,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.86962890625
504,252,-2.388343095779419,1.568508267402649,-0.06678348034620285,-0.016937255859375,0.1688232421875,-0.9853515625,0.0,0.58447265625,0.951171875
505,253,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.217041015625,0.0804443359375,-0.97265625,0.0,0.5849609375,0.9375
506,254,-2.2623016834259033,1.5013313293457031,-0.08046272397041321,0.2403564453125,0.07110595703125,-0.96826171875,0.0,0.5830078125,0.9375
507,253,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.217041015625,0.0804443359375,-0.97265625,0.0,0.5849609375,0.9375
508,255,-2.2047438621520996,1.4702869653701782,-0.05065305903553963,0.451904296875,-0.019500732421875,-0.89208984375,0.0,0.5830078125,0.9306640625
509,254,-2.2623016834259033,1.5013313293457031,-0.08046272397041321,0.2403564453125,0.07110595703125,-0.96826171875,0.0,0.5830078125,0.9375
510,253,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.217041015625,0.0804443359375,-0.97265625,0.0,0.5849609375,0.9375
511,256,-2.1961781978607178,1.486221432685852,-0.046631719917058945,0.451904296875,-0.019500732421875,-0.89208984375,0.0,0.5849609375,0.9306640625
512,255,-2.2047438621520996,1.4702869653701782,-0.05065305903553963,0.451904296875,-0.019500732421875,-0.89208984375,0.0,0.5830078125,0.9306640625
513,257,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.292236328125,0.83837890625,0.459716796875,0.0,0.5849609375,0.9375
514,258,-2.388343095779419,1.568508267402649,-0.06678348034620285,0.33251953125,0.7998046875,0.499755859375,0.0,0.58447265625,0.951171875
515,259,-2.2648069858551025,1.5049415826797485,-0.04722757637500763,0.284423828125,0.845703125,0.45166015625,0.0,0.58837890625,0.9375
516,260,-2.211582660675049,1.4829765558242798,-0.0224017184227705,0.237548828125,0.88330078125,0.40380859375,0.0,0.587890625,0.9306640625
517,257,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.292236328125,0.83837890625,0.459716796875,0.0,0.5849609375,0.9375
518,259,-2.2648069858551025,1.5049415826797485,-0.04722757637500763,0.284423828125,0.845703125,0.45166015625,0.0,0.58837890625,0.9375
519,260,-2.211582660675049,1.4829765558242798,-0.0224017184227705,0.237548828125,0.88330078125,0.40380859375,0.0,0.587890625,0.9306640625
520,261,-2.1961781978607178,1.486221432685852,-0.046631719917058945,0.237548828125,0.88330078125,0.40380859375,0.0,0.5849609375,0.9306640625
521,257,-2.255399227142334,1.519885540008545,-0.07740180194377899,0.292236328125,0.83837890625,0.459716796875,0.0,0.5849609375,0.9375
522,262,-2.2047438621520996,1.4702869653701782,-0.05065305903553963,-0.4873046875,-0.85986328125,0.15380859375,0.0,0.5830078125,0.9306640625
523,263,-2.211582660675049,1.4829765558242798,-0.0224017184227705,-0.4873046875,-0.85986328125,0.15380859375,0.0,0.57958984375,0.93115234375
524,264,-2.2648069858551025,1.5049415826797485,-0.04722757637500763,-0.476806640625,-0.8720703125,0.109619140625,0.0,0.580078125,0.9375
525,262,-2.2047438621520996,1.4702869653701782,-0.05065305903553963,-0.4873046875,-0.85986328125,0.15380859375,0.0,0.5830078125,0.9306640625
526,264,-2.2648069858551025,1.5049415826797485,-0.04722757637500763,-0.476806640625,-0.8720703125,0.109619140625,0.0,0.580078125,0.9375
527,265,-2.2623016834259033,1.5013313293457031,-0.08046272397041321,-0.475341796875,-0.87353515625,0.103515625,0.0,0.5830078125,0.9375
528,265,-2.2623016834259033,1.5013313293457031,-0.08046272397041321,-0.475341796875,-0.87353515625,0.103515625,0.0,0.5830078125,0.9375
529,264,-2.2648069858551025,1.5049415826797485,-0.04722757637500763,-0.476806640625,-0.8720703125,0.109619140625,0.0,0.580078125,0.9375
530,266,-2.388343095779419,1.568508267402649,-0.06678348034620285,-0.46435546875,-0.8837890625,0.06097412109375,0.0,0.58447265625,0.951171875
531,267,-2.191828489303589,1.465149998664856,0.0216139554977417,0.32421875,-0.383056640625,0.86474609375,0.0,0.94873046875,0.96728515625
532,268,-2.1348447799682617,1.5285192728042603,0.023091968148946762,0.32421875,-0.383056640625,0.86474609375,0.0,0.939453125,0.96728515625
533,269,-2.170823097229004,1.5787113904953003,0.06403689831495285,-0.1396484375,0.0426025390625,0.9892578125,0.0,0.939453125,0.974609375
534,267,-2.191828489303589,1.465149998664856,0.0216139554977417,0.32421875,-0.383056640625,0.86474609375,0.0,0.94873046875,0.96728515625
535,269,-2.170823097229004,1.5787113904953003,0.06403689831495285,-0.1396484375,0.0426025390625,0.9892578125,0.0,0.939453125,0.974609375
536,270,-2.2557272911071777,1.4995090961456299,0.05556948482990265,-0.2135009765625,0.11383056640625,0.97021484375,0.0,0.94873046875,0.974609375
537,270,-2.2557272911071777,1.4995090961456299,0.05556948482990265,-0.2135009765625,0.11383056640625,0.97021484375,0.0,0.94873046875,0.974609375
538,269,-2.170823097229004,1.5787113904953003,0.06403689831495285,-0.1396484375,0.0426025390625,0.9892578125,0.0,0.939453125,0.974609375
539,271,-2.2193500995635986,1.6028672456741333,0.008165378123521805,-0.72705078125,0.67333984375,0.133544921875,0.0,0.939453125,0.98193359375
540,270,-2.2557272911071777,1.4995090961456299,0.05556948482990265,-0.2135009765625,0.11383056640625,0.97021484375,0.0,0.94873046875,0.974609375
541,271,-2.2193500995635986,1.6028672456741333,0.008165378123521805,-0.72705078125,0.67333984375,0.133544921875,0.0,0.939453125,0.98193359375
542,272,-2.2781426906585693,1.5380243062973022,-0.003817210206761956,-0.72900390625,0.6826171875,0.05267333984375,0.0,0.94873046875,0.98193359375
543,272,-2.2781426906585693,1.5380243062973022,-0.003817210206761956,-0.72900390625,0.6826171875,0.05267333984375,0.0,0.94873046875,0.98193359375
544,271,-2.2193500995635986,1.6028672456741333,0.008165378123521805,-0.72705078125,0.67333984375,0.133544921875,0.0,0.939453125,0.98193359375
545,273,-2.180722951889038,1.5927681922912598,-0.057911645621061325,-0.273681640625,0.32470703125,-0.9052734375,0.0,0.939453125,0.98876953125
546,272,-2.2781426906585693,1.5380243062973022,-0.003817210206761956,-0.72900390625,0.6826171875,0.05267333984375,0.0,0.94873046875,0.98193359375
547,273,-2.180722951889038,1.5927681922912598,-0.057911645621061325,-0.273681640625,0.32470703125,-0.9052734375,0.0,0.939453125,0.98876953125
548,274,-2.263651132583618,1.505294919013977,-0.06233316287398338,-0.2783203125,0.328857421875,-0.90234375,0.0,0.94873046875,0.98876953125
549,274,-2.263651132583618,1.505294919013977,-0.06233316287398338,-0.2783203125,0.328857421875,-0.90234375,0.0,0.94873046875,0.98876953125
550,273,-2.180722951889038,1.5927681922912598,-0.057911645621061325,-0.273681640625,0.32470703125,-0.9052734375,0.0,0.939453125,0.98876953125
551,275,-2.1420114040374756,1.535675048828125,-0.043020810931921005,0.1822509765625,-0.1087646484375,-0.97705078125,0.0,0.939453125,0.9951171875
552,274,-2.263651132583618,1.505294919013977,-0.06233316287398338,-0.2783203125,0.328857421875,-0.90234375,0.0,0.94873046875,0.98876953125
553,275,-2.1420114040374756,1.535675048828125,-0.043020810931921005,0.1822509765625,-0.1087646484375,-0.97705078125,0.0,0.939453125,0.9951171875
554,276,-2.2032601833343506,1.4708564281463623,-0.048548582941293716,0.1822509765625,-0.1087646484375,-0.97705078125,0.0,0.94873046875,0.9951171875
555,277,-2.1420114040374756,1.535675048828125,-0.043020810931921005,0.70263671875,0.7109375,0.02532958984375,0.0,0.6064453125,0.90478515625
556,278,-2.180722951889038,1.5927681922912598,-0.057911645621061325,0.73486328125,0.5869140625,0.33984375,0.0,0.61328125,0.90380859375
557,279,-2.2193500995635986,1.6028672456741333,0.008165378123521805,0.638671875,0.76806640625,-0.043701171875,0.0,0.61328125,0.89599609375
558,277,-2.1420114040374756,1.535675048828125,-0.043020810931921005,0.70263671875,0.7109375,0.02532958984375,0.0,0.6064453125,0.90478515625
559,279,-2.2193500995635986,1.6028672456741333,0.008165378123521805,0.638671875,0.76806640625,-0.043701171875,0.0,0.61328125,0.89599609375
560,280,-2.170823097229004,1.5787113904953003,0.06403689831495285,0.63134765625,0.76318359375,-0.136962890625,0.0,0.6064453125,0.8935546875
561,281,-2.1348447799682617,1.5285192728042603,0.023091968148946762,0.8037109375,0.5947265625,-0.0227508544921875,0.0,0.60302734375,0.89990234375
562,277,-2.1420114040374756,1.535675048828125,-0.043020810931921005,0.70263671875,0.7109375,0.02532958984375,0.0,0.6064453125,0.90478515625
563,280,-2.170823097229004,1.5787113904953003,0.06403689831495285,0.63134765625,0.76318359375,-0.136962890625,0.0,0.6064453125,0.8935546875
564,282,-2.179049491882324,1.5729315280914307,-0.026633314788341522,0.515625,0.61181640625,0.599609375,0.0,0.7373046875,0.96484375
565,283,-2.138948678970337,1.5689135789871216,-0.0570126436650753,0.4404296875,0.646484375,0.623046875,0.0,0.734375,0.9609375
566,284,-2.1828627586364746,1.5890213251113892,-0.03950105234980583,0.515625,0.61181640625,0.599609375,0.0,0.7353515625,0.9658203125
567,282,-2.179049491882324,1.5729315280914307,-0.026633314788341522,0.515625,0.61181640625,0.599609375,0.0,0.7373046875,0.96484375
568,285,-2.1400351524353027,1.5512300729751587,-0.03776578605175018,0.42822265625,0.65185546875,0.6259765625,0.0,0.73681640625,0.96044921875
569,283,-2.138948678970337,1.5689135789871216,-0.0570126436650753,0.4404296875,0.646484375,0.623046875,0.0,0.734375,0.9609375
570,285,-2.1400351524353027,1.5512300729751587,-0.03776578605175018,0.42822265625,0.65185546875,0.6259765625,0.0,0.73681640625,0.96044921875
571,286,-2.0252950191497803,1.504016637802124,-0.05521959066390991,0.373779296875,0.67236328125,0.638671875,0.0,0.7353515625,0.9482421875
572,283,-2.138948678970337,1.5689135789871216,-0.0570126436650753,0.4404296875,0.646484375,0.623046875,0.0,0.734375,0.9609375
573,287,-2.0252950191497803,1.504016637802124,-0.05521959066390991,0.408935546875,0.69970703125,-0.5859375,0.0,0.7353515625,0.9482421875
574,288,-2.143371343612671,1.5539005994796753,-0.0780358761548996,0.3388671875,0.74658203125,-0.57275390625,0.0,0.73193359375,0.96044921875
575,289,-2.138948678970337,1.5689135789871216,-0.0570126436650753,0.310302734375,0.76318359375,-0.56640625,0.0,0.734375,0.9609375
576,288,-2.143371343612671,1.5539005994796753,-0.0780358761548996,0.3388671875,0.74658203125,-0.57275390625,0.0,0.73193359375,0.96044921875
577,290,-2.1828627586364746,1.5890213251113892,-0.03950105234980583,0.2027587890625,0.818359375,-0.5380859375,0.0,0.7353515625,0.9658203125
578,289,-2.138948678970337,1.5689135789871216,-0.0570126436650753,0.310302734375,0.76318359375,-0.56640625,0.0,0.734375,0.9609375
579,288,-2.143371343612671,1.5539005994796753,-0.0780358761548996,0.3388671875,0.74658203125,-0.57275390625,0.0,0.73193359375,0.96044921875
580,291,-2.190711498260498,1.5818146467208862,-0.0569009967148304,0.2027587890625,0.818359375,-0.5380859375,0.0,0.7333984375,0.9658203125
581,290,-2.1828627586364746,1.5890213251113892,-0.03950105234980583,0.2027587890625,0.818359375,-0.5380859375,0.0,0.7353515625,0.9658203125
582,292,-2.292187213897705,1.7229677438735962,0.052389029413461685,-0.69970703125,-0.351806640625,0.62158203125,0.0,0.7333984375,0.58154296875
583,293,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.658203125,-0.444091796875,0.60791015625,0.0,0.7294921875,0.5712890625
584,294,-2.2282040119171143,1.6292166709899902,0.07137707620859146,-0.6416015625,-0.475830078125,0.6015625,0.0,0.7275390625,0.57177734375
585,293,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.658203125,-0.444091796875,0.60791015625,0.0,0.7294921875,0.5712890625
586,295,-2.178011655807495,1.5673794746398926,0.06807808578014374,-0.61328125,-0.525390625,0.58984375,0.0,0.72265625,0.56640625
587,294,-2.2282040119171143,1.6292166709899902,0.07137707620859146,-0.6416015625,-0.475830078125,0.6015625,0.0,0.7275390625,0.57177734375
588,293,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.658203125,-0.444091796875,0.60791015625,0.0,0.7294921875,0.5712890625
589,296,-2.1896088123321533,1.5608882904052734,0.050670377910137177,-0.61328125,-0.525390625,0.58984375,0.0,0.72412109375,0.56494140625
590,295,-2.178011655807495,1.5673794746398926,0.06807808578014374,-0.61328125,-0.525390625,0.58984375,0.0,0.72265625,0.56640625
591,297,-2.1903958320617676,1.5819720029830933,0.03414030000567436,0.6328125,0.52880859375,-0.5654296875,0.0,0.720703125,0.57080078125
592,298,-2.217031717300415,1.634238839149475,0.05323413759469986,0.64306640625,0.53857421875,-0.54443359375,0.0,0.72607421875,0.5732421875
593,299,-2.171700954437256,1.578726053237915,0.04936077818274498,0.6328125,0.52880859375,-0.5654296875,0.0,0.72119140625,0.568359375
594,297,-2.1903958320617676,1.5819720029830933,0.03414030000567436,0.6328125,0.52880859375,-0.5654296875,0.0,0.720703125,0.57080078125
595,300,-2.2307944297790527,1.633445143699646,0.03441914543509483,0.6484375,0.54345703125,-0.533203125,0.0,0.72509765625,0.5751953125
596,298,-2.217031717300415,1.634238839149475,0.05323413759469986,0.64306640625,0.53857421875,-0.54443359375,0.0,0.72607421875,0.5732421875
597,300,-2.2307944297790527,1.633445143699646,0.03441914543509483,0.6484375,0.54345703125,-0.533203125,0.0,0.72509765625,0.5751953125
598,301,-2.292187213897705,1.7229677438735962,0.052389029413461685,0.66015625,0.5546875,-0.50634765625,0.0,0.7333984375,0.58154296875
599,298,-2.217031717300415,1.634238839149475,0.05323413759469986,0.64306640625,0.53857421875,-0.54443359375,0.0,0.72607421875,0.5732421875
600,302,-2.292187213897705,1.7229677438735962,0.052389029413461685,0.6376953125,0.54541015625,0.5439453125,0.0,0.7333984375,0.58154296875
601,303,-2.2282040119171143,1.6292166709899902,0.07137707620859146,0.654296875,0.5263671875,0.54345703125,0.0,0.7275390625,0.57177734375
602,304,-2.217031717300415,1.634238839149475,0.05323413759469986,0.65625,0.5234375,0.54345703125,0.0,0.72607421875,0.5732421875
603,303,-2.2282040119171143,1.6292166709899902,0.07137707620859146,0.654296875,0.5263671875,0.54345703125,0.0,0.7275390625,0.57177734375
604,305,-2.171700954437256,1.578726053237915,0.04936077818274498,0.6669921875,0.509765625,0.54296875,0.0,0.72119140625,0.568359375
605,304,-2.217031717300415,1.634238839149475,0.05323413759469986,0.65625,0.5234375,0.54345703125,0.0,0.72607421875,0.5732421875
606,303,-2.2282040119171143,1.6292166709899902,0.07137707620859146,0.654296875,0.5263671875,0.54345703125,0.0,0.7275390625,0.57177734375
607,306,-2.178011655807495,1.5673794746398926,0.06807808578014374,0.6669921875,0.509765625,0.54296875,0.0,0.72265625,0.56640625
608,305,-2.171700954437256,1.578726053237915,0.04936077818274498,0.6669921875,0.509765625,0.54296875,0.0,0.72119140625,0.568359375
609,307,-2.1903958320617676,1.5819720029830933,0.03414030000567436,-0.650390625,-0.497802734375,-0.57373046875,0.0,0.720703125,0.57080078125
610,308,-2.1896088123321533,1.5608882904052734,0.050670377910137177,-0.650390625,-0.497802734375,-0.57373046875,0.0,0.71826171875,0.57080078125
611,309,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.6884765625,-0.450439453125,-0.568359375,0.0,0.7236328125,0.5771484375
612,307,-2.1903958320617676,1.5819720029830933,0.03414030000567436,-0.650390625,-0.497802734375,-0.57373046875,0.0,0.720703125,0.57080078125
613,309,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.6884765625,-0.450439453125,-0.568359375,0.0,0.7236328125,0.5771484375
614,310,-2.2307944297790527,1.633445143699646,0.03441914543509483,-0.68408203125,-0.456298828125,-0.5693359375,0.0,0.72509765625,0.5751953125
615,309,-2.2423253059387207,1.626822829246521,0.05412204563617706,-0.6884765625,-0.450439453125,-0.568359375,0.0,0.7236328125,0.5771484375
616,311,-2.292187213897705,1.7229677438735962,0.052389029413461685,-0.73193359375,-0.3896484375,-0.55908203125,0.0,0.7333984375,0.58154296875
617,310,-2.2307944297790527,1.633445143699646,0.03441914543509483,-0.68408203125,-0.456298828125,-0.5693359375,0.0,0.72509765625,0.5751953125
