VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
3950,2162,-8.163926124572754,7.658567428588867,1.1863280534744263,0.0,0.0,1.0,0.703125,0.264404296875
3951,2160,-9.504960060119629,6.797708034515381,1.1863280534744263,0.0,0.0,1.0,0.65283203125,0.296875
3952,2162,-8.163926124572754,7.658567428588867,1.1863280534744263,0.0,0.0,1.0,0.703125,0.264404296875
3953,2163,-9.504960060119629,7.658567428588867,1.1863280534744263,0.0,0.0,1.0,0.65283203125,0.264404296875
3954,2164,-9.504960060119629,7.658567428588867,-0.1655859351158142,0.0,1.0,0.0,0.65283203125,0.2138671875
3955,2165,-9.504960060119629,7.658567428588867,1.1863280534744263,0.0,1.0,0.0,0.65283203125,0.264404296875
3956,2166,-8.163926124572754,7.658567428588867,1.1863280534744263,0.0,1.0,0.0,0.703125,0.264404296875
3957,2164,-9.504960060119629,7.658567428588867,-0.1655859351158142,0.0,1.0,0.0,0.65283203125,0.2138671875
3958,2166,-8.163926124572754,7.658567428588867,1.1863280534744263,0.0,1.0,0.0,0.703125,0.264404296875
3959,2167,-8.163926124572754,7.658567428588867,-0.1655859351158142,0.0,1.0,0.0,0.703125,0.2138671875
3960,2168,-9.504960060119629,7.658567428588867,-0.1655859351158142,0.0,0.0,-1.0,0.748046875,0.17724609375
3961,2169,-8.163926124572754,7.658567428588867,-0.1655859351158142,0.0,0.0,-1.0,0.74755859375,0.1640625
3962,2170,-8.163926124572754,6.797708034515381,-0.1655859351158142,0.0,0.0,-1.0,0.7392578125,0.1641845703125
3963,2168,-9.504960060119629,7.658567428588867,-0.1655859351158142,0.0,0.0,-1.0,0.748046875,0.17724609375
3964,2170,-8.163926124572754,6.797708034515381,-0.1655859351158142,0.0,0.0,-1.0,0.7392578125,0.1641845703125
3965,2171,-9.504960060119629,6.797708034515381,-0.1655859351158142,0.0,0.0,-1.0,0.7392578125,0.17724609375
3966,2172,-9.504960060119629,6.797708034515381,1.1863280534744263,-1.0,0.0,0.0,0.62060546875,0.264404296875
3967,2173,-9.504960060119629,7.658567428588867,1.1863280534744263,-1.0,0.0,0.0,0.65283203125,0.264404296875
3968,2174,-9.504960060119629,7.658567428588867,-0.1655859351158142,-1.0,0.0,0.0,0.65283203125,0.2138671875
3969,2172,-9.504960060119629,6.797708034515381,1.1863280534744263,-1.0,0.0,0.0,0.62060546875,0.264404296875
3970,2174,-9.504960060119629,7.658567428588867,-0.1655859351158142,-1.0,0.0,0.0,0.65283203125,0.2138671875
3971,2175,-9.504960060119629,6.797708034515381,-0.1655859351158142,-1.0,0.0,0.0,0.62060546875,0.2138671875
3972,2176,-8.163926124572754,6.797708034515381,-0.1655859351158142,1.0,0.0,0.0,0.7353515625,0.2138671875
3973,2177,-8.163926124572754,7.658567428588867,-0.1655859351158142,1.0,0.0,0.0,0.703125,0.2138671875
3974,2178,-8.163926124572754,7.658567428588867,1.1863280534744263,1.0,0.0,0.0,0.703125,0.264404296875
3975,2176,-8.163926124572754,6.797708034515381,-0.1655859351158142,1.0,0.0,0.0,0.7353515625,0.2138671875
3976,2178,-8.163926124572754,7.658567428588867,1.1863280534744263,1.0,0.0,0.0,0.703125,0.264404296875
3977,2179,-8.163926124572754,6.797708034515381,1.1863280534744263,1.0,0.0,0.0,0.7353515625,0.264404296875
3978,2180,-5.26232385635376,2.9433913230895996,-7.162333011627197,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.84326171875,0.78173828125
3979,2181,-4.581695556640625,2.8877768516540527,-7.222629070281982,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.8154296875,0.78173828125
3980,2182,-4.613275527954102,2.983738899230957,-7.667619705200195,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.8154296875,0.80078125
3981,2180,-5.26232385635376,2.9433913230895996,-7.162333011627197,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.84326171875,0.78173828125
3982,2182,-4.613275527954102,2.983738899230957,-7.667619705200195,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.8154296875,0.80078125
3983,2183,-5.293903827667236,3.039353370666504,-7.60732364654541,0.09760664403438568,0.9742656350135803,0.20317286252975464,0.84326171875,0.80078125
3984,2184,-5.374427318572998,2.2355988025665283,-7.774937629699707,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.84326171875,0.833984375
3985,2185,-5.293903827667236,3.039353370666504,-7.60732364654541,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.84326171875,0.80078125
3986,2186,-4.613275527954102,2.983738899230957,-7.667619705200195,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.8154296875,0.80078125
3987,2184,-5.374427318572998,2.2355988025665283,-7.774937629699707,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.84326171875,0.833984375
3988,2186,-4.613275527954102,2.983738899230957,-7.667619705200195,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.8154296875,0.80078125
3989,2187,-4.69379997253418,2.1799843311309814,-7.835233688354492,-0.06920686364173889,0.2102973908185959,-0.9751847386360168,0.8154296875,0.833984375
3990,2188,-5.26232385635376,2.9433913230895996,-7.162333011627197,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.86181640625,0.80078125
3991,2189,-5.293903827667236,3.039353370666504,-7.60732364654541,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.84326171875,0.80078125
3992,2190,-5.374427318572998,2.2355988025665283,-7.774937629699707,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.84326171875,0.833984375
3993,2188,-5.26232385635376,2.9433913230895996,-7.162333011627197,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.86181640625,0.80078125
3994,2190,-5.374427318572998,2.2355988025665283,-7.774937629699707,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.84326171875,0.833984375
3995,2191,-5.342871189117432,2.1397106647491455,-7.33028507232666,-0.9928159117698669,0.08112376183271408,0.08795143663883209,0.86181640625,0.833984375
3996,2192,-4.662243843078613,2.0840959548950195,-7.390581130981445,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.796875,0.833984375
3997,2193,-4.69379997253418,2.1799843311309814,-7.835233688354492,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.8154296875,0.833984375
3998,2194,-4.613275527954102,2.983738899230957,-7.667619705200195,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.8154296875,0.80078125
3999,2192,-4.662243843078613,2.0840959548950195,-7.390581130981445,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.796875,0.833984375
4000,2194,-4.613275527954102,2.983738899230957,-7.667619705200195,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.8154296875,0.80078125
4001,2195,-4.581695556640625,2.8877768516540527,-7.222629070281982,0.9928159117698669,-0.08112379163503647,-0.08795128017663956,0.796875,0.80078125
4002,2196,-4.69379997253418,2.1799843311309814,-7.835233688354492,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.8984375,0.80078125
4003,2197,-4.662243843078613,2.0840959548950195,-7.390581130981445,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.8984375,0.78173828125
4004,2198,-5.342871189117432,2.1397106647491455,-7.33028507232666,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.87060546875,0.78173828125
4005,2196,-4.69379997253418,2.1799843311309814,-7.835233688354492,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.8984375,0.80078125
4006,2198,-5.342871189117432,2.1397106647491455,-7.33028507232666,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.87060546875,0.78173828125
4007,2199,-5.374427318572998,2.2355988025665283,-7.774937629699707,-0.09760651737451553,-0.974265992641449,-0.20317107439041138,0.87060546875,0.80078125
4008,2200,-4.662243843078613,2.0840959548950195,-7.390581130981445,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.35546875,0.6044921875
4009,2201,-4.581695556640625,2.8877768516540527,-7.222629070281982,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.35693359375,0.60546875
4010,2202,-5.26232385635376,2.9433913230895996,-7.162333011627197,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.357666015625,0.6044921875
4011,2200,-4.662243843078613,2.0840959548950195,-7.390581130981445,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.35546875,0.6044921875
4012,2202,-5.26232385635376,2.9433913230895996,-7.162333011627197,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.357666015625,0.6044921875
4013,2203,-5.342871189117432,2.1397106647491455,-7.33028507232666,0.06916584074497223,-0.21070684492588043,0.9750993251800537,0.3564453125,0.603515625
4014,2204,-8.57912540435791,1.8958899974822998,0.8059660196304321,0.0,1.0,0.0,0.206298828125,0.9091796875
4015,2205,-4.115717887878418,1.8958899974822998,0.8059660196304321,0.0,1.0,0.0,0.37353515625,0.9091796875
4016,2206,-4.115717887878418,1.8958899974822998,0.34257301688194275,0.0,1.0,0.0,0.37353515625,0.89208984375
4017,2204,-8.57912540435791,1.8958899974822998,0.8059660196304321,0.0,1.0,0.0,0.206298828125,0.9091796875
4018,2206,-4.115717887878418,1.8958899974822998,0.34257301688194275,0.0,1.0,0.0,0.37353515625,0.89208984375
4019,2207,-8.579123497009277,1.8958899974822998,0.34257301688194275,0.0,1.0,0.0,0.206298828125,0.89208984375
4020,2208,-8.57912540435791,1.5821090936660767,0.8059660196304321,0.0,0.0,1.0,0.206298828125,0.92138671875
4021,2209,-4.115717887878418,1.5821090936660767,0.8059660196304321,0.0,0.0,1.0,0.37353515625,0.92138671875
4022,2210,-4.115717887878418,1.8958899974822998,0.8059660196304321,0.0,0.0,1.0,0.37353515625,0.9091796875
4023,2208,-8.57912540435791,1.5821090936660767,0.8059660196304321,0.0,0.0,1.0,0.206298828125,0.92138671875
4024,2210,-4.115717887878418,1.8958899974822998,0.8059660196304321,0.0,0.0,1.0,0.37353515625,0.9091796875
4025,2211,-8.57912540435791,1.8958899974822998,0.8059660196304321,0.0,0.0,1.0,0.206298828125,0.9091796875
4026,2212,-8.874432563781738,0.9728870391845703,-9.064460754394531,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.134521484375,0.81298828125
4027,2213,-8.592110633850098,1.0949034690856934,-9.378232955932617,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.134521484375,0.8291015625
4028,2214,-8.831668853759766,2.4788432121276855,-9.055607795715332,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.1885986328125,0.8291015625
4029,2212,-8.874432563781738,0.9728870391845703,-9.064460754394531,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.134521484375,0.81298828125
4030,2214,-8.831668853759766,2.4788432121276855,-9.055607795715332,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.1885986328125,0.8291015625
4031,2215,-9.113990783691406,2.3568267822265625,-8.741835594177246,0.7479873895645142,-0.025138571858406067,0.663236677646637,0.1885986328125,0.81298828125
4032,2216,-8.874432563781738,0.9728870391845703,-9.064460754394531,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.94482421875,0.69091796875
4033,2217,-9.113990783691406,2.3568267822265625,-8.741835594177246,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.9599609375,0.69091796875
4034,2218,-9.262758255004883,2.3618264198303223,-8.873746871948242,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.9599609375,0.6884765625
4035,2216,-8.874432563781738,0.9728870391845703,-9.064460754394531,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.94482421875,0.69091796875
4036,2218,-9.262758255004883,2.3618264198303223,-8.873746871948242,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.9599609375,0.6884765625
4037,2219,-9.02932071685791,1.013244390487671,-9.188129425048828,-0.6425585150718689,-0.2777073383331299,0.7141409516334534,0.94482421875,0.6884765625
4038,2220,-9.113990783691406,2.3568267822265625,-8.741835594177246,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.205078125,0.8291015625
4039,2221,-8.831668853759766,2.4788432121276855,-9.055607795715332,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.1885986328125,0.8291015625
4040,2222,-8.980437278747559,2.4838428497314453,-9.187520027160645,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.1885986328125,0.8369140625
4041,2220,-9.113990783691406,2.3568267822265625,-8.741835594177246,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.205078125,0.8291015625
4042,2222,-8.980437278747559,2.4838428497314453,-9.187520027160645,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.1885986328125,0.8369140625
4043,2223,-9.262758255004883,2.3618264198303223,-8.873746871948242,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.205078125,0.8369140625
4044,2224,-8.831668853759766,2.4788432121276855,-9.055607795715332,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.1885986328125,0.8291015625
4045,2225,-8.592110633850098,1.0949034690856934,-9.378232955932617,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.134521484375,0.8291015625
4046,2226,-8.74699878692627,1.135261058807373,-9.50190258026123,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.135986328125,0.8369140625
4047,2224,-8.831668853759766,2.4788432121276855,-9.055607795715332,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.1885986328125,0.8291015625
4048,2226,-8.74699878692627,1.135261058807373,-9.50190258026123,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.135986328125,0.8369140625
4049,2227,-8.980437278747559,2.4838428497314453,-9.187520027160645,0.642558753490448,0.2777073383331299,-0.7141407132148743,0.1885986328125,0.8369140625
4050,2228,-9.02932071685791,1.013244390487671,-9.188129425048828,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.135986328125,0.85302734375
4051,2229,-9.262758255004883,2.3618264198303223,-8.873746871948242,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.1885986328125,0.85302734375
4052,2230,-8.980437278747559,2.4838428497314453,-9.187520027160645,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.1885986328125,0.8369140625
4053,2228,-9.02932071685791,1.013244390487671,-9.188129425048828,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.135986328125,0.85302734375
4054,2230,-8.980437278747559,2.4838428497314453,-9.187520027160645,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.1885986328125,0.8369140625
4055,2231,-8.74699878692627,1.135261058807373,-9.50190258026123,-0.7479873895645142,0.025138571858406067,-0.663236677646637,0.135986328125,0.8369140625
4056,2232,-8.874432563781738,0.9728870391845703,-9.064460754394531,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.57080078125,0.9794921875
4057,2233,-9.02932071685791,1.013244390487671,-9.188129425048828,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.57080078125,0.9755859375
4058,2234,-8.74699878692627,1.135261058807373,-9.50190258026123,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.55810546875,0.9755859375
4059,2232,-8.874432563781738,0.9728870391845703,-9.064460754394531,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.57080078125,0.9794921875
4060,2234,-8.74699878692627,1.135261058807373,-9.50190258026123,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.55810546875,0.9755859375
4061,2235,-8.592110633850098,1.0949034690856934,-9.378232955932617,0.027304694056510925,-0.9397177696228027,-0.3408593535423279,0.55810546875,0.9794921875
4062,2236,-7.719838619232178,1.4866101741790771,-8.304044723510742,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.53857421875,0.97900390625
4063,2237,-7.908167839050293,1.4052162170410156,-8.094735145568848,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.53857421875,0.97607421875
4064,2238,-8.921632766723633,1.439276933670044,-8.993369102478027,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.5166015625,0.97607421875
4065,2236,-7.719838619232178,1.4866101741790771,-8.304044723510742,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.53857421875,0.97900390625
4066,2238,-8.921632766723633,1.439276933670044,-8.993369102478027,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.5166015625,0.97607421875
4067,2239,-8.73330307006836,1.5206708908081055,-9.202678680419922,0.16623318195343018,-0.9603368043899536,-0.22387459874153137,0.5166015625,0.9794921875
4068,2240,-6.59339714050293,2.119960308074951,-7.141575336456299,0.739452600479126,-0.4690088927745819,0.482949823141098,0.5693359375,0.9794921875
4069,2241,-6.931203842163086,1.5817115306854248,-7.147065162658691,0.7394525408744812,-0.46900901198387146,0.48294973373413086,0.56103515625,0.9755859375
4070,2242,-6.698202133178711,1.6824126243591309,-7.406023979187012,0.7394525408744812,-0.46900901198387146,0.48294973373413086,0.56103515625,0.9794921875
4071,2240,-6.59339714050293,2.119960308074951,-7.141575336456299,0.739452600479126,-0.4690088927745819,0.482949823141098,0.5693359375,0.9794921875
4072,2243,-6.810626029968262,2.08510684967041,-6.842820167541504,0.7394525408744812,-0.4690089821815491,0.48294973373413086,0.57080078125,0.9755859375
4073,2241,-6.931203842163086,1.5817115306854248,-7.147065162658691,0.7394525408744812,-0.46900901198387146,0.48294973373413086,0.56103515625,0.9755859375
4074,2244,-6.622297286987305,2.1665005683898926,-7.052128791809082,0.7394534945487976,-0.46900489926338196,0.4829522967338562,0.57080078125,0.97900390625
4075,2243,-6.810626029968262,2.08510684967041,-6.842820167541504,0.7394525408744812,-0.4690089821815491,0.48294973373413086,0.57080078125,0.9755859375
4076,2240,-6.59339714050293,2.119960308074951,-7.141575336456299,0.739452600479126,-0.4690088927745819,0.482949823141098,0.5693359375,0.9794921875
4077,2245,-6.698202133178711,1.6824126243591309,-7.406023979187012,0.4267458915710449,-0.9037867784500122,0.03251597285270691,0.56103515625,0.9794921875
4078,2246,-6.931203842163086,1.5817115306854248,-7.147065162658691,0.4267459511756897,-0.9037867784500122,0.032516032457351685,0.56103515625,0.9755859375
4079,2247,-7.091140270233154,1.4998712539672852,-7.322795391082764,0.4267458915710449,-0.9037867784500122,0.03251597285270691,0.556640625,0.9755859375
4080,2245,-6.698202133178711,1.6824126243591309,-7.406023979187012,0.4267458915710449,-0.9037867784500122,0.03251597285270691,0.56103515625,0.9794921875
4081,2247,-7.091140270233154,1.4998712539672852,-7.322795391082764,0.4267458915710449,-0.9037867784500122,0.03251597285270691,0.556640625,0.9755859375
4082,2248,-6.858138561248779,1.6005723476409912,-7.581754207611084,0.4267458915710449,-0.9037867784500122,0.03251597285270691,0.556640625,0.9794921875
4083,2249,-6.858138561248779,1.6005723476409912,-7.581754207611084,0.10025979578495026,-0.9544700980186462,-0.28095370531082153,0.556640625,0.9794921875
4084,2250,-7.091140270233154,1.4998712539672852,-7.322795391082764,0.10025980323553085,-0.9544700980186462,-0.28095370531082153,0.556640625,0.9755859375
4085,2251,-7.399229049682617,1.5440495014190674,-7.582822799682617,0.10025979578495026,-0.9544700980186462,-0.28095370531082153,0.55029296875,0.9755859375
4086,2249,-6.858138561248779,1.6005723476409912,-7.581754207611084,0.10025979578495026,-0.9544700980186462,-0.28095370531082153,0.556640625,0.9794921875
4087,2251,-7.399229049682617,1.5440495014190674,-7.582822799682617,0.10025979578495026,-0.9544700980186462,-0.28095370531082153,0.55029296875,0.9755859375
4088,2252,-7.166226863861084,1.6447505950927734,-7.8417816162109375,0.10025979578495026,-0.9544700980186462,-0.28095370531082153,0.55029296875,0.9794921875
4089,2253,-7.399229049682617,1.5440495014190674,-7.582822799682617,0.3282737731933594,-0.9419169425964355,-0.07091464847326279,0.55029296875,0.9755859375
4090,2254,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.328273743391037,-0.9419169425964355,-0.07091459631919861,0.54345703125,0.97998046875
4091,2255,-7.166226863861084,1.6447505950927734,-7.8417816162109375,0.3282737731933594,-0.9419169425964355,-0.07091464847326279,0.55029296875,0.9794921875
4092,2253,-7.399229049682617,1.5440495014190674,-7.582822799682617,0.3282737731933594,-0.9419169425964355,-0.07091464847326279,0.55029296875,0.9755859375
4093,2256,-7.908167839050293,1.4052162170410156,-8.094735145568848,0.3282736837863922,-0.9419169425964355,-0.07091455161571503,0.53857421875,0.97607421875
4094,2254,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.328273743391037,-0.9419169425964355,-0.07091459631919861,0.54345703125,0.97998046875
4095,2254,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.328273743391037,-0.9419169425964355,-0.07091459631919861,0.54345703125,0.97998046875
4096,2256,-7.908167839050293,1.4052162170410156,-8.094735145568848,0.3282736837863922,-0.9419169425964355,-0.07091455161571503,0.53857421875,0.97607421875
4097,2257,-7.719838619232178,1.4866101741790771,-8.304044723510742,0.3282731771469116,-0.9419171810150146,-0.07091397047042847,0.53857421875,0.97900390625
4098,2258,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.845703125,0.50634765625
4099,2259,-7.719838619232178,1.4866101741790771,-8.304044723510742,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.85693359375,0.51025390625
4100,2260,-8.73330307006836,1.5206708908081055,-9.202678680419922,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.90771484375,0.51025390625
4101,2258,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.845703125,0.50634765625
4102,2260,-8.73330307006836,1.5206708908081055,-9.202678680419922,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.90771484375,0.51025390625
4103,2261,-8.699366569519043,1.6067161560058594,-9.23603630065918,0.5719019174575806,-0.48269230127334595,-0.6632769703865051,0.90771484375,0.50634765625
4104,2262,-8.80105209350586,2.194155693054199,-9.099091529846191,0.33681201934814453,0.875430166721344,-0.34666961431503296,0.90771484375,0.4833984375
4105,2263,-8.858101844787598,2.2416419982910156,-9.034605979919434,0.33681195974349976,0.8754301071166992,-0.34666961431503296,0.90771484375,0.479736328125
4106,2264,-6.622297286987305,2.1665005683898926,-7.052128791809082,0.33681195974349976,0.8754301071166992,-0.34666961431503296,0.7958984375,0.479736328125
4107,2262,-8.80105209350586,2.194155693054199,-9.099091529846191,0.33681201934814453,0.875430166721344,-0.34666961431503296,0.90771484375,0.4833984375
4108,2264,-6.622297286987305,2.1665005683898926,-7.052128791809082,0.33681195974349976,0.8754301071166992,-0.34666961431503296,0.7958984375,0.479736328125
4109,2265,-6.59339714050293,2.119960308074951,-7.141575336456299,0.33681195974349976,0.8754301071166992,-0.34666961431503296,0.79736328125,0.4833984375
4110,2266,-6.622297286987305,2.1665005683898926,-7.052128791809082,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.7958984375,0.479736328125
4111,2267,-8.858101844787598,2.2416419982910156,-9.034605979919434,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.90771484375,0.479736328125
4112,2268,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.90771484375,0.46875
4113,2266,-6.622297286987305,2.1665005683898926,-7.052128791809082,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.7958984375,0.479736328125
4114,2268,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.90771484375,0.46875
4115,2269,-6.810626029968262,2.08510684967041,-6.842820167541504,-0.16623318195343018,0.9603368043899536,0.22387459874153137,0.7958984375,0.46875
4116,2270,-6.698202133178711,1.6824126243591309,-7.406023979187012,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.80615234375,0.5009765625
4117,2271,-8.80105209350586,2.194155693054199,-9.099091529846191,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.4833984375
4118,2272,-6.59339714050293,2.119960308074951,-7.141575336456299,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.79736328125,0.4833984375
4119,2270,-6.698202133178711,1.6824126243591309,-7.406023979187012,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.80615234375,0.5009765625
4120,2273,-6.858138561248779,1.6005723476409912,-7.581754207611084,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.81494140625,0.50439453125
4121,2271,-8.80105209350586,2.194155693054199,-9.099091529846191,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.4833984375
4122,2273,-6.858138561248779,1.6005723476409912,-7.581754207611084,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.81494140625,0.50439453125
4123,2274,-7.166226863861084,1.6447505950927734,-7.8417816162109375,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.830078125,0.5029296875
4124,2271,-8.80105209350586,2.194155693054199,-9.099091529846191,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.4833984375
4125,2275,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.845703125,0.50634765625
4126,2271,-8.80105209350586,2.194155693054199,-9.099091529846191,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.4833984375
4127,2274,-7.166226863861084,1.6447505950927734,-7.8417816162109375,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.830078125,0.5029296875
4128,2275,-7.458528995513916,1.5650136470794678,-8.135791778564453,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.845703125,0.50634765625
4129,2276,-8.699366569519043,1.6067161560058594,-9.23603630065918,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.50634765625
4130,2271,-8.80105209350586,2.194155693054199,-9.099091529846191,0.6425585150718689,0.2777073383331299,-0.7141409516334534,0.90771484375,0.4833984375
4131,2277,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.74365234375,0.63037109375
4132,2278,-6.931203842163086,1.5817115306854248,-7.147065162658691,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.716796875,0.625
4133,2279,-6.810626029968262,2.08510684967041,-6.842820167541504,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.71435546875,0.63037109375
4134,2277,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.74365234375,0.63037109375
4135,2280,-7.091140270233154,1.4998712539672852,-7.322795391082764,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.71923828125,0.6240234375
4136,2278,-6.931203842163086,1.5817115306854248,-7.147065162658691,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.716796875,0.625
4137,2280,-7.091140270233154,1.4998712539672852,-7.322795391082764,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.71923828125,0.6240234375
4138,2277,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.74365234375,0.63037109375
4139,2281,-7.399229049682617,1.5440495014190674,-7.582822799682617,-0.6425586938858032,-0.2777061462402344,0.7141412496566772,0.72314453125,0.62451171875
4140,2277,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.74365234375,0.63037109375
4141,2282,-7.908167839050293,1.4052162170410156,-8.094735145568848,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.72998046875,0.623046875
4142,2281,-7.399229049682617,1.5440495014190674,-7.582822799682617,-0.6425586938858032,-0.2777061462402344,0.7141412496566772,0.72314453125,0.62451171875
4143,2277,-9.046430587768555,2.160248279571533,-8.825296401977539,-0.6425586938858032,-0.27770617604255676,0.7141412496566772,0.74365234375,0.63037109375
