VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
417,198,3.1181559562683105,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.6083984375
418,200,2.102104425430298,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.51123046875
419,201,2.102104425430298,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.51123046875
420,202,1.8505572080612183,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.48681640625
421,203,1.8505572080612183,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.48681640625
422,204,0.8439910411834717,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.39013671875
423,202,1.8505572080612183,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.48681640625
424,204,0.8439910411834717,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.39013671875
425,205,0.8439910411834717,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.39013671875
426,206,0.6106554865837097,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.36767578125
427,207,0.02826599031686783,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.311767578125
428,208,0.02826599031686783,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.311767578125
429,206,0.6106554865837097,0.10077031701803207,0.45225584506988525,0.0,0.00458526611328125,1.0,0.0,0.52197265625,0.36767578125
430,208,0.02826599031686783,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.311767578125
431,209,0.6106554865837097,0.006015948951244354,0.4526904225349426,0.0,0.00458526611328125,1.0,0.0,0.513671875,0.36767578125
432,210,2.1021039485931396,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.51123046875
433,211,2.1021039485931396,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.51123046875
434,212,3.1181559562683105,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.6083984375
435,210,2.1021039485931396,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.51123046875
436,212,3.1181559562683105,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.6083984375
437,213,3.1181559562683105,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.6083984375
438,214,1.8505572080612183,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.48681640625
439,215,1.8505572080612183,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.48681640625
440,216,0.8439910411834717,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.39013671875
441,214,1.8505572080612183,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.48681640625
442,216,0.8439910411834717,0.006015948951244354,-0.45286375284194946,0.0,0.004558563232421875,-1.0,0.0,0.69189453125,0.39013671875
443,217,0.8439910411834717,0.10077031701803207,-0.4524316191673279,0.0,0.004558563232421875,-1.0,0.0,0.68408203125,0.39013671875
444,218,0.02826599031686783,0.8303784728050232,0.10296630859375,-1.0,0.0,0.0,0.0,0.55029296875,0.0576171875
445,219,0.02826599031686783,0.8303784728050232,-0.10313964635133743,-1.0,0.0,0.0,0.0,0.55029296875,0.037811279296875
446,220,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
447,218,0.02826599031686783,0.8303784728050232,0.10296630859375,-1.0,0.0,0.0,0.0,0.55029296875,0.0576171875
448,220,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
449,221,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
450,221,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
451,220,0.02826599031686783,0.7325634360313416,-0.23853270709514618,-1.0,0.0,0.0,0.0,0.541015625,0.024810791015625
452,222,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
453,221,0.02826599031686783,0.7325634360313416,0.23835937678813934,-1.0,0.0,0.0,0.0,0.541015625,0.07061767578125
454,222,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
455,223,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
456,223,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
457,222,0.02826599031686783,0.20645642280578613,-0.31879881024360657,-1.0,0.0,0.0,0.0,0.490234375,0.01708984375
458,224,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
459,223,0.02826599031686783,0.20645642280578613,0.31862547993659973,-1.0,0.0,0.0,0.0,0.490234375,0.07830810546875
460,224,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
461,225,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
462,225,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
463,224,0.02826599031686783,0.10077031701803207,-0.4524316191673279,-1.0,0.0,0.0,0.0,0.480224609375,0.0042572021484375
464,226,0.02826599031686783,0.006015948951244354,-0.45286375284194946,-1.0,0.0,0.0,0.0,0.470947265625,0.004215240478515625
465,225,0.02826599031686783,0.10077031701803207,0.45225584506988525,-1.0,0.0,0.0,0.0,0.480224609375,0.0911865234375
466,226,0.02826599031686783,0.006015948951244354,-0.45286375284194946,-1.0,0.0,0.0,0.0,0.470947265625,0.004215240478515625
467,227,0.02826599031686783,0.006015948951244354,0.4526904225349426,-1.0,0.0,0.0,0.0,0.470947265625,0.0911865234375
468,228,0.8439910411834717,0.006015948951244354,0.4526904225349426,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.86767578125
469,229,0.8439910411834717,0.10077031701803207,0.45225584506988525,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.86767578125
470,230,0.8439910411834717,0.10077031701803207,-0.4524316191673279,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.95458984375
471,228,0.8439910411834717,0.006015948951244354,0.4526904225349426,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.86767578125
472,230,0.8439910411834717,0.10077031701803207,-0.4524316191673279,-1.0,-2.980232238769531e-07,0.0,0.0,0.8779296875,0.95458984375
473,231,0.8439910411834717,0.006015948951244354,-0.45286375284194946,-1.0,-2.980232238769531e-07,0.0,0.0,0.88720703125,0.95458984375
474,232,0.6106554865837097,0.006015948951244354,-0.45286375284194946,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.90869140625
475,233,0.6106554865837097,0.10077031701803207,-0.4524316191673279,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.90869140625
476,234,0.6106554865837097,0.10077031701803207,0.45225584506988525,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.99560546875
477,232,0.6106554865837097,0.006015948951244354,-0.45286375284194946,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.90869140625
478,234,0.6106554865837097,0.10077031701803207,0.45225584506988525,1.0,4.172325134277344e-07,0.0,0.0,0.8056640625,0.99560546875
479,235,0.6106554865837097,0.006015948951244354,0.4526904225349426,1.0,4.172325134277344e-07,0.0,0.0,0.81494140625,0.99560546875
480,236,1.8505572080612183,0.10077031701803207,0.45225584506988525,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.96142578125
481,237,1.8505572080612183,0.006015948951244354,0.4526904225349426,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.96142578125
482,238,1.8505572080612183,0.006015948951244354,-0.45286375284194946,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.87451171875
483,236,1.8505572080612183,0.10077031701803207,0.45225584506988525,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.96142578125
484,238,1.8505572080612183,0.006015948951244354,-0.45286375284194946,1.0,1.1324882507324219e-06,0.0,0.0,0.94970703125,0.87451171875
485,239,1.8505572080612183,0.10077031701803207,-0.4524316191673279,1.0,1.1324882507324219e-06,0.0,0.0,0.9404296875,0.87451171875
486,240,2.102104425430298,0.006015948951244354,0.4526904225349426,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.78271484375
487,241,2.102104425430298,0.10077031701803207,0.45225584506988525,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.78271484375
488,242,2.1021039485931396,0.10077031701803207,-0.4524316191673279,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.86962890625
489,240,2.102104425430298,0.006015948951244354,0.4526904225349426,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.78271484375
490,242,2.1021039485931396,0.10077031701803207,-0.4524316191673279,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.93896484375,0.86962890625
491,243,2.1021039485931396,0.006015948951244354,-0.45286375284194946,-1.0,4.172325134277344e-07,6.556510925292969e-07,0.0,0.94775390625,0.86962890625
492,244,-0.7075876593589783,1.5453039407730103,-0.002350501250475645,0.71826171875,-0.6953125,-0.01385498046875,0.0,0.8759765625,0.10992431640625
493,245,-0.7321426868438721,1.5690315961837769,0.032462961971759796,0.00820159912109375,-0.002567291259765625,1.0,0.0,0.880859375,0.10992431640625
494,246,-1.4745409488677979,0.8021194338798523,0.036585234105587006,0.011138916015625,-0.005405426025390625,1.0,0.0,0.880859375,0.00441741943359375
495,244,-0.7075876593589783,1.5453039407730103,-0.002350501250475645,0.71826171875,-0.6953125,-0.01385498046875,0.0,0.8759765625,0.10992431640625
496,246,-1.4745409488677979,0.8021194338798523,0.036585234105587006,0.011138916015625,-0.005405426025390625,1.0,0.0,0.880859375,0.00441741943359375
497,247,-1.4499859809875488,0.7783917188644409,0.0017717742593958974,0.71826171875,-0.6953125,-0.005466461181640625,0.0,0.8759765625,0.00441741943359375
498,248,-0.7323600649833679,1.569765567779541,-0.03649544343352318,-0.011138916015625,0.005405426025390625,-1.0,0.0,0.87158203125,0.10992431640625
499,244,-0.7075876593589783,1.5453039407730103,-0.002350501250475645,0.71826171875,-0.6953125,-0.01385498046875,0.0,0.8759765625,0.10992431640625
500,247,-1.4499859809875488,0.7783917188644409,0.0017717742593958974,0.71826171875,-0.6953125,-0.005466461181640625,0.0,0.8759765625,0.00441741943359375
501,248,-0.7323600649833679,1.569765567779541,-0.03649544343352318,-0.011138916015625,0.005405426025390625,-1.0,0.0,0.87158203125,0.10992431640625
502,247,-1.4499859809875488,0.7783917188644409,0.0017717742593958974,0.71826171875,-0.6953125,-0.005466461181640625,0.0,0.8759765625,0.00441741943359375
503,249,-1.4747583866119385,0.8028533458709717,-0.03237312287092209,-0.00820159912109375,0.002567291259765625,-1.0,0.0,0.87158203125,0.00441741943359375
504,250,-0.7569150328636169,1.5934933423995972,-0.0016819825395941734,-0.71826171875,0.6953125,0.005466461181640625,0.0,0.86669921875,0.10992431640625
505,248,-0.7323600649833679,1.569765567779541,-0.03649544343352318,-0.011138916015625,0.005405426025390625,-1.0,0.0,0.87158203125,0.10992431640625
506,249,-1.4747583866119385,0.8028533458709717,-0.03237312287092209,-0.00820159912109375,0.002567291259765625,-1.0,0.0,0.87158203125,0.00441741943359375
507,250,-0.7569150328636169,1.5934933423995972,-0.0016819825395941734,-0.71826171875,0.6953125,0.005466461181640625,0.0,0.86669921875,0.10992431640625
508,249,-1.4747583866119385,0.8028533458709717,-0.03237312287092209,-0.00820159912109375,0.002567291259765625,-1.0,0.0,0.87158203125,0.00441741943359375
509,251,-1.4993133544921875,0.8265811204910278,0.002440338023006916,-0.71826171875,0.6953125,0.01385498046875,0.0,0.86669921875,0.00441741943359375
510,250,-0.7569150328636169,1.5934933423995972,-0.0016819825395941734,-0.71826171875,0.6953125,0.005466461181640625,0.0,0.86669921875,0.10992431640625
511,251,-1.4993133544921875,0.8265811204910278,0.002440338023006916,-0.71826171875,0.6953125,0.01385498046875,0.0,0.86669921875,0.00441741943359375
512,252,-1.4745409488677979,0.8021194338798523,0.036585234105587006,0.011138916015625,-0.005405426025390625,1.0,0.0,0.86181640625,0.00441741943359375
513,250,-0.7569150328636169,1.5934933423995972,-0.0016819825395941734,-0.71826171875,0.6953125,0.005466461181640625,0.0,0.86669921875,0.10992431640625
514,252,-1.4745409488677979,0.8021194338798523,0.036585234105587006,0.011138916015625,-0.005405426025390625,1.0,0.0,0.86181640625,0.00441741943359375
515,253,-0.7321426868438721,1.5690315961837769,0.032462961971759796,0.00820159912109375,-0.002567291259765625,1.0,0.0,0.86181640625,0.10992431640625
516,254,1.0836931467056274,1.492426872253418,0.030001001432538033,0.0103607177734375,-0.0033893585205078125,1.0,0.0,0.763671875,0.09320068359375
517,255,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.763671875,0.00441741943359375
518,256,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.75927734375,0.00441741943359375
519,254,1.0836931467056274,1.492426872253418,0.030001001432538033,0.0103607177734375,-0.0033893585205078125,1.0,0.0,0.763671875,0.09320068359375
520,256,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.75927734375,0.00441741943359375
521,257,1.105742335319519,1.471140742301941,-0.0012455052928999066,0.71435546875,-0.69921875,-0.01483917236328125,0.0,0.75927734375,0.09320068359375
522,257,1.105742335319519,1.471140742301941,-0.0012455052928999066,0.71435546875,-0.69921875,-0.01483917236328125,0.0,0.75927734375,0.09320068359375
523,256,0.42654603719711304,0.7770840525627136,0.003437040140852332,0.71484375,-0.69921875,-0.00457763671875,0.0,0.75927734375,0.00441741943359375
524,258,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.7548828125,0.00441741943359375
525,257,1.105742335319519,1.471140742301941,-0.0012455052928999066,0.71435546875,-0.69921875,-0.01483917236328125,0.0,0.75927734375,0.09320068359375
526,258,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.7548828125,0.00441741943359375
527,259,1.0835484266281128,1.493138074874878,-0.031892240047454834,-0.0102386474609375,0.0032711029052734375,-1.0,0.0,0.7548828125,0.09326171875
528,259,1.0835484266281128,1.493138074874878,-0.031892240047454834,-0.0102386474609375,0.0032711029052734375,-1.0,0.0,0.7548828125,0.09326171875
529,258,0.40435218811035156,0.7990811467170715,-0.027209725230932236,-0.0103607177734375,0.003391265869140625,-1.0,0.0,0.7548828125,0.00441741943359375
530,260,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.75048828125,0.00441741943359375
531,259,1.0835484266281128,1.493138074874878,-0.031892240047454834,-0.0102386474609375,0.0032711029052734375,-1.0,0.0,0.7548828125,0.09326171875
532,260,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.75048828125,0.00441741943359375
533,261,1.0614993572235107,1.5144240856170654,-0.0006457267445512116,-0.71484375,0.69921875,0.004573822021484375,0.0,0.75048828125,0.09326171875
534,261,1.0614993572235107,1.5144240856170654,-0.0006457267445512116,-0.71484375,0.69921875,0.004573822021484375,0.0,0.75048828125,0.09326171875
535,260,0.38230299949645996,0.820367157459259,0.004036790691316128,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.75048828125,0.00441741943359375
536,262,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.74609375,0.00441741943359375
537,261,1.0614993572235107,1.5144240856170654,-0.0006457267445512116,-0.71484375,0.69921875,0.004573822021484375,0.0,0.75048828125,0.09326171875
538,262,0.4044968783855438,0.7983700633049011,0.03468354791402817,0.0102386474609375,-0.003269195556640625,1.0,0.0,0.74609375,0.00441741943359375
539,263,1.0836931467056274,1.492426872253418,0.030001001432538033,0.0103607177734375,-0.0033893585205078125,1.0,0.0,0.74609375,0.09320068359375
540,264,0.02826599031686783,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8876953125
541,265,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8671875
542,266,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.607421875,0.8671875
543,264,0.02826599031686783,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.61328125,0.8876953125
544,266,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,0.0,1.0,0.0,0.607421875,0.8671875
545,267,-0.028265992179512978,0.588582456111908,0.06473511457443237,0.0,0.0,1.0,0.0,0.60791015625,0.8876953125
546,268,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.99169921875
547,269,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.99169921875
548,270,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.9970703125
549,268,0.02826599031686783,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.99169921875
550,270,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,1.0,0.0,0.0,0.7373046875,0.9970703125
551,271,-0.028265992179512978,0.800930917263031,0.06473511457443237,0.0,1.0,0.0,0.0,0.74951171875,0.9970703125
552,272,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.84521484375
553,273,0.02826599031686783,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.8251953125
554,274,-0.028265992179512978,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.8251953125
555,272,0.02826599031686783,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.8017578125,0.84521484375
556,274,-0.028265992179512978,0.588582456111908,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.8251953125
557,275,-0.028265992179512978,0.800930917263031,-0.0630822703242302,0.0,0.0,-1.0,0.0,0.79638671875,0.84521484375
558,276,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.85009765625,0.87060546875
559,277,1.4668068885803223,0.7575886845588684,0.028582362458109856,0.0102386474609375,-0.0032711029052734375,1.0,0.0,0.85009765625,0.8173828125
560,278,1.4888559579849243,0.7363025546073914,-0.0026641455478966236,0.71484375,-0.69921875,-0.00457763671875,0.0,0.845703125,0.8173828125
561,276,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.85009765625,0.87060546875
562,278,1.4888559579849243,0.7363025546073914,-0.0026641455478966236,0.71484375,-0.69921875,-0.00457763671875,0.0,0.845703125,0.8173828125
563,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
564,280,2.953812837600708,2.309859037399292,0.018241357058286667,0.005565643310546875,0.0013418197631835938,1.0,0.0,0.85009765625,0.99560546875
565,276,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.85009765625,0.87060546875
566,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
567,280,2.953812837600708,2.309859037399292,0.018241357058286667,0.005565643310546875,0.0013418197631835938,1.0,0.0,0.85009765625,0.99560546875
568,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
569,281,2.9758617877960205,2.2885730266571045,-0.013005156069993973,0.72509765625,-0.6884765625,-0.01476287841796875,0.0,0.845703125,0.99560546875
570,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
571,278,1.4888559579849243,0.7363025546073914,-0.0026641455478966236,0.71484375,-0.69921875,-0.00457763671875,0.0,0.845703125,0.8173828125
572,282,1.466662049293518,0.7582999467849731,-0.03331087529659271,-0.0103607177734375,0.0033893585205078125,-1.0,0.0,0.84130859375,0.8173828125
573,283,2.9536681175231934,2.310570001602173,-0.043651822954416275,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.84130859375,0.99560546875
574,281,2.9758617877960205,2.2885730266571045,-0.013005156069993973,0.72509765625,-0.6884765625,-0.01476287841796875,0.0,0.845703125,0.99560546875
575,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
576,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
577,282,1.466662049293518,0.7582999467849731,-0.03331087529659271,-0.0103607177734375,0.0033893585205078125,-1.0,0.0,0.84130859375,0.8173828125
578,284,1.9057053327560425,1.2069493532180786,-0.036337729543447495,-0.00691986083984375,-4.827976226806641e-06,-1.0,0.0,0.84130859375,0.87060546875
579,283,2.9536681175231934,2.310570001602173,-0.043651822954416275,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.84130859375,0.99560546875
580,279,1.9278992414474487,1.1849520206451416,-0.005691017955541611,0.72216796875,-0.69189453125,-0.00745391845703125,0.0,0.845703125,0.87060546875
581,284,1.9057053327560425,1.2069493532180786,-0.036337729543447495,-0.00691986083984375,-4.827976226806641e-06,-1.0,0.0,0.84130859375,0.87060546875
582,284,1.9057053327560425,1.2069493532180786,-0.036337729543447495,-0.00691986083984375,-4.827976226806641e-06,-1.0,0.0,0.84130859375,0.87060546875
583,282,1.466662049293518,0.7582999467849731,-0.03331087529659271,-0.0103607177734375,0.0033893585205078125,-1.0,0.0,0.84130859375,0.8173828125
584,285,1.444612979888916,0.7795857787132263,-0.0020643584430217743,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.8369140625,0.8173828125
585,283,2.9536681175231934,2.310570001602173,-0.043651822954416275,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.84130859375,0.99560546875
586,284,1.9057053327560425,1.2069493532180786,-0.036337729543447495,-0.00691986083984375,-4.827976226806641e-06,-1.0,0.0,0.84130859375,0.87060546875
587,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
588,284,1.9057053327560425,1.2069493532180786,-0.036337729543447495,-0.00691986083984375,-4.827976226806641e-06,-1.0,0.0,0.84130859375,0.87060546875
589,285,1.444612979888916,0.7795857787132263,-0.0020643584430217743,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.8369140625,0.8173828125
590,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
591,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
592,285,1.444612979888916,0.7795857787132263,-0.0020643584430217743,-0.71435546875,0.69921875,0.01483917236328125,0.0,0.8369140625,0.8173828125
593,287,1.4668068885803223,0.7575886845588684,0.028582362458109856,0.0102386474609375,-0.0032711029052734375,1.0,0.0,0.83203125,0.8173828125
594,283,2.9536681175231934,2.310570001602173,-0.043651822954416275,-0.0152587890625,0.00786590576171875,-1.0,0.0,0.84130859375,0.99560546875
595,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
596,288,2.9316186904907227,2.3318562507629395,-0.012405307032167912,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.8369140625,0.99560546875
597,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
598,287,1.4668068885803223,0.7575886845588684,0.028582362458109856,0.0102386474609375,-0.0032711029052734375,1.0,0.0,0.83203125,0.8173828125
599,289,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.83203125,0.87060546875
600,288,2.9316186904907227,2.3318562507629395,-0.012405307032167912,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.8369140625,0.99560546875
601,286,1.88365638256073,1.2282353639602661,-0.005091212689876556,-0.72216796875,0.69189453125,0.01180267333984375,0.0,0.8369140625,0.87060546875
602,289,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.83203125,0.87060546875
603,288,2.9316186904907227,2.3318562507629395,-0.012405307032167912,-0.72509765625,0.6884765625,0.00438690185546875,0.0,0.8369140625,0.99560546875
604,289,1.9058502912521362,1.2062381505966187,0.02555549144744873,0.01381683349609375,-0.006549835205078125,1.0,0.0,0.83203125,0.87060546875
605,290,2.953812837600708,2.309859037399292,0.018241357058286667,0.005565643310546875,0.0013418197631835938,1.0,0.0,0.83203125,0.99560546875
606,291,-1.7474541664123535,1.1454393863677979,-0.00268363649956882,0.69189453125,0.7216796875,0.0020904541015625,0.0,0.99658203125,0.830078125
607,292,-1.368571162223816,0.782110333442688,-0.001364833558909595,0.6923828125,0.7216796875,-0.0028476715087890625,0.0,0.99658203125,0.78173828125
608,293,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017344951629638672,-1.0,0.0,0.9921875,0.78173828125
609,291,-1.7474541664123535,1.1454393863677979,-0.00268363649956882,0.69189453125,0.7216796875,0.0020904541015625,0.0,0.99658203125,0.830078125
610,293,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017344951629638672,-1.0,0.0,0.9921875,0.78173828125
611,294,-1.769623041152954,1.1222094297409058,-0.03477105870842934,-0.00016045570373535156,-0.0037975311279296875,-1.0,0.0,0.9921875,0.830078125
612,294,-1.769623041152954,1.1222094297409058,-0.03477105870842934,-0.00016045570373535156,-0.0037975311279296875,-1.0,0.0,0.9921875,0.830078125
613,293,-1.3907400369644165,0.7588801980018616,-0.03345225751399994,0.003314971923828125,-0.00017344951629638672,-1.0,0.0,0.9921875,0.78173828125
614,295,-1.413262963294983,0.7360225319862366,-0.0013434462016448379,-0.69189453125,-0.7216796875,-0.0020904541015625,0.0,0.9873046875,0.78173828125
