VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_NORMAL0.w,in_TEXCOORD0.x,in_TEXCOORD0.y
3222,1975,-0.08499938994646072,1.2481789588928223,-3.8922669887542725,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.818359375,0.43994140625
3223,1977,0.19341859221458435,1.231215000152588,-3.893868923187256,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.818359375,0.43798828125
3224,1978,0.1940246969461441,1.2481600046157837,-3.893282890319824,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.818359375,0.43798828125
3225,1979,-0.09931518137454987,1.2662509679794312,-3.8783018589019775,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88916015625,0.1611328125
3226,1980,-0.09931548684835434,1.2488269805908203,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88916015625,0.1610107421875
3227,1981,0.20855559408664703,1.2489639520645142,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88720703125,0.1610107421875
3228,1979,-0.09931518137454987,1.2662509679794312,-3.8783018589019775,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88916015625,0.1611328125
3229,1981,0.20855559408664703,1.2489639520645142,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88720703125,0.1610107421875
3230,1982,0.20855559408664703,1.2661179304122925,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.88720703125,0.1611328125
3231,1983,-0.09931548684835434,1.2488269805908203,-3.878302812576294,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1611328125
3232,1984,-0.09931518137454987,1.2662509679794312,-3.8783018589019775,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1611328125
3233,1985,-0.09931548684835434,1.2662919759750366,-4.186328887939453,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1632080078125
3234,1983,-0.09931548684835434,1.2488269805908203,-3.878302812576294,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1611328125
3235,1985,-0.09931548684835434,1.2662919759750366,-4.186328887939453,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1632080078125
3236,1986,-0.09931518137454987,1.2487629652023315,-4.186328887939453,-1.0,-1.1920928955078125e-07,0.0,0.0,0.88916015625,0.1632080078125
3237,1987,0.20855559408664703,1.2661179304122925,-3.878302812576294,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88720703125,0.1611328125
3238,1988,0.20855559408664703,1.266286015510559,-4.186328887939453,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88720703125,0.1632080078125
3239,1989,-0.09931548684835434,1.2662919759750366,-4.186328887939453,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88916015625,0.1632080078125
3240,1987,0.20855559408664703,1.2661179304122925,-3.878302812576294,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88720703125,0.1611328125
3241,1989,-0.09931548684835434,1.2662919759750366,-4.186328887939453,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88916015625,0.1632080078125
3242,1990,-0.09931518137454987,1.2662509679794312,-3.8783018589019775,0.0002257823944091797,1.0,0.00033926963806152344,0.0,0.88916015625,0.1611328125
3243,1991,-0.06806518882513046,1.2299220561981201,-3.9092588424682617,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.180419921875
3244,1992,-0.06765532493591309,1.2091480493545532,-3.9100019931793213,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.180419921875
3245,1993,0.17691469192504883,1.2095320224761963,-3.910588026046753,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.18212890625
3246,1991,-0.06806518882513046,1.2299220561981201,-3.9092588424682617,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.180419921875
3247,1993,0.17691469192504883,1.2095320224761963,-3.910588026046753,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.18212890625
3248,1994,0.17703278362751007,1.2297719717025757,-3.9101579189300537,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.88720703125,0.18212890625
3249,1995,-0.06777221709489822,1.2296730279922485,-4.155158042907715,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.1788330078125
3250,1996,-0.06753844767808914,1.2091749906539917,-4.154688835144043,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.1788330078125
3251,1997,-0.06765532493591309,1.2091480493545532,-3.9100019931793213,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.180419921875
3252,1995,-0.06777221709489822,1.2296730279922485,-4.155158042907715,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.1788330078125
3253,1997,-0.06765532493591309,1.2091480493545532,-3.9100019931793213,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.180419921875
3254,1998,-0.06806518882513046,1.2299220561981201,-3.9092588424682617,-1.0,-0.01558685302734375,-0.0008282661437988281,0.0,0.88720703125,0.180419921875
3255,1999,-4.38048791885376,1.2299220561981201,-3.9092588424682617,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83642578125,0.7607421875
3256,2000,-4.380077838897705,1.2091480493545532,-3.9100019931793213,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83544921875,0.7607421875
3257,2001,-4.135508060455322,1.2095320224761963,-3.910588026046753,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83544921875,0.77392578125
3258,1999,-4.38048791885376,1.2299220561981201,-3.9092588424682617,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83642578125,0.7607421875
3259,2001,-4.135508060455322,1.2095320224761963,-3.910588026046753,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83544921875,0.77392578125
3260,2002,-4.135389804840088,1.2297719717025757,-3.9101579189300537,0.0030422210693359375,-0.028564453125,0.99951171875,0.0,0.83642578125,0.77392578125
3261,2003,-4.380195140838623,1.2296730279922485,-4.155158042907715,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83642578125,0.748046875
3262,2004,-4.379961013793945,1.2091749906539917,-4.154688835144043,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83544921875,0.748046875
3263,2005,-4.380077838897705,1.2091480493545532,-3.9100019931793213,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83544921875,0.7607421875
3264,2003,-4.380195140838623,1.2296730279922485,-4.155158042907715,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83642578125,0.748046875
3265,2005,-4.380077838897705,1.2091480493545532,-3.9100019931793213,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83544921875,0.7607421875
3266,2006,-4.38048791885376,1.2299220561981201,-3.9092588424682617,-1.0,-0.01558685302734375,-0.0008287429809570312,0.0,0.83642578125,0.7607421875
3267,2007,-2.938109874725342,1.2658569812774658,-3.924085855484009,-0.9833984375,0.1827392578125,0.0,0.0,0.6982421875,0.287353515625
3268,2008,-2.9309921264648438,1.3041549921035767,-3.930741786956787,-0.9833984375,0.1827392578125,0.0,0.0,0.69873046875,0.289306640625
3269,2009,-2.9309921264648438,1.3041549921035767,-4.131283760070801,-0.9833984375,0.1827392578125,0.0,0.0,0.7099609375,0.2890625
3270,2007,-2.938109874725342,1.2658569812774658,-3.924085855484009,-0.9833984375,0.1827392578125,0.0,0.0,0.6982421875,0.287353515625
3271,2009,-2.9309921264648438,1.3041549921035767,-4.131283760070801,-0.9833984375,0.1827392578125,0.0,0.0,0.7099609375,0.2890625
3272,2010,-2.938109874725342,1.2658569812774658,-4.138328552246094,-0.9833984375,0.1827392578125,0.0,0.0,0.71044921875,0.287109375
3273,2011,-2.728947162628174,1.3041549921035767,-3.930741786956787,0.0,0.1712646484375,0.9853515625,0.0,0.69873046875,0.300537109375
3274,2012,-2.9309921264648438,1.3041549921035767,-3.930741786956787,0.0,0.1712646484375,0.9853515625,0.0,0.69873046875,0.289306640625
3275,2013,-2.938109874725342,1.2658569812774658,-3.924085855484009,0.0,0.1712646484375,0.9853515625,0.0,0.69677734375,0.2890625
3276,2011,-2.728947162628174,1.3041549921035767,-3.930741786956787,0.0,0.1712646484375,0.9853515625,0.0,0.69873046875,0.300537109375
3277,2013,-2.938109874725342,1.2658569812774658,-3.924085855484009,0.0,0.1712646484375,0.9853515625,0.0,0.69677734375,0.2890625
3278,2014,-2.722644805908203,1.2658569812774658,-3.924085855484009,0.0,0.1712646484375,0.9853515625,0.0,0.69677734375,0.30078125
3279,2015,-2.9680089950561523,1.2479909658432007,-4.172071933746338,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.96142578125,0.033843994140625
3280,2016,-2.967481851577759,1.2309359312057495,-4.171447277069092,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.9619140625,0.033843994140625
3281,2017,-2.9673449993133545,1.2306699752807617,-3.8931658267974854,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.9619140625,0.0191650390625
3282,2015,-2.9680089950561523,1.2479909658432007,-4.172071933746338,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.96142578125,0.033843994140625
3283,2017,-2.9673449993133545,1.2306699752807617,-3.8931658267974854,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.9619140625,0.0191650390625
3284,2018,-2.9683220386505127,1.2481789588928223,-3.8922669887542725,-0.9990234375,-0.043487548828125,-0.00032138824462890625,0.0,0.96142578125,0.0191650390625
3285,2019,-2.9683220386505127,1.2481789588928223,-3.8922669887542725,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.96142578125,0.0191650390625
3286,2020,-2.9673449993133545,1.2306699752807617,-3.8931658267974854,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.9619140625,0.0191650390625
3287,2021,-2.689903736114502,1.231215000152588,-3.893868923187256,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.9619140625,0.004512786865234375
3288,2019,-2.9683220386505127,1.2481789588928223,-3.8922669887542725,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.96142578125,0.0191650390625
3289,2021,-2.689903736114502,1.231215000152588,-3.893868923187256,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.9619140625,0.004512786865234375
3290,2022,-2.689298152923584,1.2481600046157837,-3.893282890319824,0.0031261444091796875,-0.04302978515625,0.9990234375,0.0,0.96142578125,0.004512786865234375
3291,2023,-2.9375009536743164,0.42304500937461853,-3.9234778881073,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.56640625,0.2164306640625
3292,2024,-2.720000743865967,0.42262598872184753,-3.923907995223999,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.55517578125,0.2164306640625
3293,2025,-2.7198259830474854,1.20864999294281,-3.9238297939300537,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.55517578125,0.2578125
3294,2023,-2.9375009536743164,0.42304500937461853,-3.9234778881073,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.56640625,0.2164306640625
3295,2025,-2.7198259830474854,1.20864999294281,-3.9238297939300537,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.55517578125,0.2578125
3296,2026,-2.9373650550842285,1.2085989713668823,-3.9230880737304688,0.00269317626953125,-0.00029850006103515625,1.0,0.0,0.56640625,0.2578125
3297,2027,-2.937325954437256,1.208670973777771,-4.141524791717529,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.578125,0.2578125
3298,2028,-2.9373059272766113,0.423101007938385,-4.141329765319824,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.578125,0.2164306640625
3299,2029,-2.9375009536743164,0.42304500937461853,-3.9234778881073,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.56640625,0.2164306640625
3300,2027,-2.937325954437256,1.208670973777771,-4.141524791717529,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.578125,0.2578125
3301,2029,-2.9375009536743164,0.42304500937461853,-3.9234778881073,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.56640625,0.2164306640625
3302,2030,-2.9373650550842285,1.2085989713668823,-3.9230880737304688,-1.0,7.402896881103516e-05,-0.0005364418029785156,0.0,0.56640625,0.2578125
3303,2031,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,-0.8095703125,-0.5869140625,0.0,0.0,0.303466796875,0.951171875
3304,2032,-2.9722797870635986,0.31658050417900085,-4.176606178283691,-0.8095703125,-0.5869140625,0.0,0.0,0.317626953125,0.953125
3305,2033,-2.9627161026000977,0.3033894896507263,-4.167049884796143,-0.99853515625,-0.056732177734375,0.0,0.0,0.317138671875,0.9521484375
3306,2031,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,-0.8095703125,-0.5869140625,0.0,0.0,0.303466796875,0.951171875
3307,2033,-2.9627161026000977,0.3033894896507263,-4.167049884796143,-0.99853515625,-0.056732177734375,0.0,0.0,0.317138671875,0.9521484375
3308,2034,-2.9627161026000977,0.3033894896507263,-3.897361993789673,-0.99853515625,-0.056884765625,0.0,0.0,0.303466796875,0.9501953125
3309,2033,-2.9627161026000977,0.3033894896507263,-4.167049884796143,-0.99853515625,-0.056732177734375,0.0,0.0,0.317138671875,0.9521484375
3310,2035,-2.962716817855835,0.08731883764266968,-3.8978757858276367,-1.0,4.351139068603516e-06,0.0,0.0,0.30322265625,0.93896484375
3311,2034,-2.9627161026000977,0.3033894896507263,-3.897361993789673,-0.99853515625,-0.056884765625,0.0,0.0,0.303466796875,0.9501953125
3312,2033,-2.9627161026000977,0.3033894896507263,-4.167049884796143,-0.99853515625,-0.056732177734375,0.0,0.0,0.317138671875,0.9521484375
3313,2036,-2.962716817855835,0.08802684396505356,-4.166408061981201,-1.0,4.351139068603516e-06,0.0,0.0,0.318115234375,0.93994140625
3314,2035,-2.962716817855835,0.08731883764266968,-3.8978757858276367,-1.0,4.351139068603516e-06,0.0,0.0,0.30322265625,0.93896484375
3315,2037,-2.9375009536743164,0.42304500937461853,-3.9234778881073,-0.29443359375,0.91064453125,0.28955078125,0.0,0.303466796875,0.9580078125
3316,2038,-2.9373059272766113,0.423101007938385,-4.141329765319824,-0.54638671875,0.837890625,-0.00012445449829101562,0.0,0.314453125,0.95947265625
3317,2039,-2.958547830581665,0.4092867970466614,-4.162117004394531,-0.54638671875,0.837890625,-0.00012445449829101562,0.0,0.315673828125,0.95849609375
3318,2037,-2.9375009536743164,0.42304500937461853,-3.9234778881073,-0.29443359375,0.91064453125,0.28955078125,0.0,0.303466796875,0.9580078125
3319,2039,-2.958547830581665,0.4092867970466614,-4.162117004394531,-0.54638671875,0.837890625,-0.00012445449829101562,0.0,0.315673828125,0.95849609375
3320,2040,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-0.29296875,0.91064453125,0.291015625,0.0,0.303466796875,0.95654296875
3321,2041,-2.720000743865967,0.42262598872184753,-3.923907995223999,0.27783203125,0.9169921875,0.2861328125,0.0,0.29248046875,0.95947265625
3322,2037,-2.9375009536743164,0.42304500937461853,-3.9234778881073,-0.29443359375,0.91064453125,0.28955078125,0.0,0.303466796875,0.9580078125
3323,2040,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-0.29296875,0.91064453125,0.291015625,0.0,0.303466796875,0.95654296875
3324,2041,-2.720000743865967,0.42262598872184753,-3.923907995223999,0.27783203125,0.9169921875,0.2861328125,0.0,0.29248046875,0.95947265625
3325,2040,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-0.29296875,0.91064453125,0.291015625,0.0,0.303466796875,0.95654296875
3326,2042,-2.6975131034851074,0.4092866778373718,-3.9022698402404785,0.28515625,0.9169921875,0.278564453125,0.0,0.291015625,0.95849609375
3327,2043,-2.6831130981445312,0.31658050417900085,-3.887669086456299,0.0,-0.59228515625,0.8056640625,0.0,0.2890625,0.953125
3328,2044,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,0.0,-0.59228515625,0.8056640625,0.0,0.303466796875,0.951171875
3329,2045,-2.9627161026000977,0.3033894896507263,-3.897361993789673,4.649162292480469e-06,-0.059661865234375,0.998046875,0.0,0.303466796875,0.9501953125
3330,2043,-2.6831130981445312,0.31658050417900085,-3.887669086456299,0.0,-0.59228515625,0.8056640625,0.0,0.2890625,0.953125
3331,2045,-2.9627161026000977,0.3033894896507263,-3.897361993789673,4.649162292480469e-06,-0.059661865234375,0.998046875,0.0,0.303466796875,0.9501953125
3332,2046,-2.6927621364593506,0.3033894896507263,-3.8973610401153564,4.649162292480469e-06,-0.0599365234375,0.998046875,0.0,0.28955078125,0.9521484375
3333,2047,-2.6939239501953125,0.08882083743810654,-3.8978757858276367,5.066394805908203e-06,-0.00238800048828125,1.0,0.0,0.28857421875,0.9404296875
3334,2046,-2.6927621364593506,0.3033894896507263,-3.8973610401153564,4.649162292480469e-06,-0.0599365234375,0.998046875,0.0,0.28955078125,0.9521484375
3335,2045,-2.9627161026000977,0.3033894896507263,-3.897361993789673,4.649162292480469e-06,-0.059661865234375,0.998046875,0.0,0.303466796875,0.9501953125
3336,2047,-2.6939239501953125,0.08882083743810654,-3.8978757858276367,5.066394805908203e-06,-0.00238800048828125,1.0,0.0,0.28857421875,0.9404296875
3337,2045,-2.9627161026000977,0.3033894896507263,-3.897361993789673,4.649162292480469e-06,-0.059661865234375,0.998046875,0.0,0.303466796875,0.9501953125
3338,2048,-2.962716817855835,0.08731883764266968,-3.8978757858276367,5.066394805908203e-06,-0.00238800048828125,1.0,0.0,0.30322265625,0.93896484375
3339,2049,-2.720000743865967,0.42262598872184753,-3.923907995223999,0.27783203125,0.9169921875,0.2861328125,0.0,0.29296875,0.85302734375
3340,2050,-2.6975131034851074,0.4092866778373718,-3.9022698402404785,0.28515625,0.9169921875,0.278564453125,0.0,0.293212890625,0.8544921875
3341,2051,-2.6973581314086914,0.4092867970466614,-4.161651134490967,0.29248046875,0.9150390625,-0.278076171875,0.0,0.302001953125,0.84423828125
3342,2049,-2.720000743865967,0.42262598872184753,-3.923907995223999,0.27783203125,0.9169921875,0.2861328125,0.0,0.29296875,0.85302734375
3343,2051,-2.6973581314086914,0.4092867970466614,-4.161651134490967,0.29248046875,0.9150390625,-0.278076171875,0.0,0.302001953125,0.84423828125
3344,2052,-2.7197868824005127,0.42271900177001953,-4.140782833099365,0.279541015625,0.91455078125,-0.292236328125,0.0,0.30029296875,0.84423828125
3345,2051,-2.6973581314086914,0.4092867970466614,-4.161651134490967,0.29248046875,0.9150390625,-0.278076171875,0.0,0.302001953125,0.84423828125
3346,2053,-2.9373059272766113,0.423101007938385,-4.141329765319824,0.001827239990234375,0.8369140625,-0.54736328125,0.0,0.29296875,0.83544921875
3347,2052,-2.7197868824005127,0.42271900177001953,-4.140782833099365,0.279541015625,0.91455078125,-0.292236328125,0.0,0.30029296875,0.84423828125
3348,2051,-2.6973581314086914,0.4092867970466614,-4.161651134490967,0.29248046875,0.9150390625,-0.278076171875,0.0,0.302001953125,0.84423828125
3349,2054,-2.958547830581665,0.4092867970466614,-4.162117004394531,0.001827239990234375,0.8369140625,-0.54736328125,0.0,0.293212890625,0.833984375
3350,2053,-2.9373059272766113,0.423101007938385,-4.141329765319824,0.001827239990234375,0.8369140625,-0.54736328125,0.0,0.29296875,0.83544921875
3351,2055,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,2.2649765014648438e-06,0.226318359375,0.97412109375,0.0,0.303466796875,0.951171875
3352,2056,-2.6831130981445312,0.31658050417900085,-3.887669086456299,2.2649765014648438e-06,0.226318359375,0.97412109375,0.0,0.2890625,0.953125
3353,2057,-2.6918258666992188,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.330322265625,0.94384765625,0.0,0.2900390625,0.955078125
3354,2055,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,2.2649765014648438e-06,0.226318359375,0.97412109375,0.0,0.303466796875,0.951171875
3355,2057,-2.6918258666992188,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.330322265625,0.94384765625,0.0,0.2900390625,0.955078125
3356,2058,-2.9638707637786865,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.3310546875,0.94384765625,0.0,0.303466796875,0.953125
3357,2057,-2.6918258666992188,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.330322265625,0.94384765625,0.0,0.2900390625,0.955078125
3358,2059,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-9.47713851928711e-06,0.6826171875,0.73046875,0.0,0.303466796875,0.9541015625
3359,2058,-2.9638707637786865,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.3310546875,0.94384765625,0.0,0.303466796875,0.953125
3360,2057,-2.6918258666992188,0.3544541895389557,-3.8964691162109375,-5.960464477539062e-07,0.330322265625,0.94384765625,0.0,0.2900390625,0.955078125
3361,2060,-2.704819917678833,0.3636917173862457,-3.9094557762145996,-9.5367431640625e-06,0.68359375,0.72998046875,0.0,0.290771484375,0.9560546875
3362,2059,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-9.47713851928711e-06,0.6826171875,0.73046875,0.0,0.303466796875,0.9541015625
3363,2061,-2.71012282371521,0.37843239307403564,-3.914797782897949,0.0,-0.163330078125,0.98681640625,0.0,0.291259765625,0.95654296875
3364,2059,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-9.47713851928711e-06,0.6826171875,0.73046875,0.0,0.303466796875,0.9541015625
3365,2060,-2.704819917678833,0.3636917173862457,-3.9094557762145996,-9.5367431640625e-06,0.68359375,0.72998046875,0.0,0.290771484375,0.9560546875
3366,2061,-2.71012282371521,0.37843239307403564,-3.914797782897949,0.0,-0.163330078125,0.98681640625,0.0,0.291259765625,0.95654296875
3367,2062,-2.945819139480591,0.3784186840057373,-3.914803981781006,0.0,-0.1641845703125,0.986328125,0.0,0.303466796875,0.955078125
3368,2059,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-9.47713851928711e-06,0.6826171875,0.73046875,0.0,0.303466796875,0.9541015625
3369,2061,-2.71012282371521,0.37843239307403564,-3.914797782897949,0.0,-0.163330078125,0.98681640625,0.0,0.291259765625,0.95654296875
3370,2063,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-1.4901161193847656e-06,-0.376220703125,0.9267578125,0.0,0.303466796875,0.95654296875
3371,2062,-2.945819139480591,0.3784186840057373,-3.914803981781006,0.0,-0.1641845703125,0.986328125,0.0,0.303466796875,0.955078125
3372,2061,-2.71012282371521,0.37843239307403564,-3.914797782897949,0.0,-0.163330078125,0.98681640625,0.0,0.291259765625,0.95654296875
3373,2064,-2.6975131034851074,0.4092866778373718,-3.9022698402404785,-1.4901161193847656e-06,-0.376220703125,0.9267578125,0.0,0.291015625,0.95849609375
3374,2063,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-1.4901161193847656e-06,-0.376220703125,0.9267578125,0.0,0.303466796875,0.95654296875
3375,2065,-2.9638707637786865,0.3544541895389557,-4.1678571701049805,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.316650390625,0.955078125
3376,2066,-2.9722797870635986,0.31658050417900085,-4.176606178283691,-0.97607421875,0.216796875,0.0,0.0,0.317626953125,0.953125
3377,2067,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,-0.97607421875,0.216796875,0.0,0.0,0.303466796875,0.951171875
3378,2065,-2.9638707637786865,0.3544541895389557,-4.1678571701049805,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.316650390625,0.955078125
3379,2067,-2.9722797870635986,0.31658050417900085,-3.8876681327819824,-0.97607421875,0.216796875,0.0,0.0,0.303466796875,0.951171875
3380,2068,-2.9638707637786865,0.3544541895389557,-3.8964691162109375,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.303466796875,0.953125
3381,2069,-2.9510087966918945,0.3636379837989807,-4.154932022094727,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.31591796875,0.95556640625
3382,2065,-2.9638707637786865,0.3544541895389557,-4.1678571701049805,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.316650390625,0.955078125
3383,2068,-2.9638707637786865,0.3544541895389557,-3.8964691162109375,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.303466796875,0.953125
3384,2069,-2.9510087966918945,0.3636379837989807,-4.154932022094727,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.31591796875,0.95556640625
3385,2068,-2.9638707637786865,0.3544541895389557,-3.8964691162109375,-0.94677734375,0.3212890625,-2.8014183044433594e-06,0.0,0.303466796875,0.953125
3386,2070,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.303466796875,0.9541015625
3387,2071,-2.945819139480591,0.3784186840057373,-3.914803981781006,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.303466796875,0.955078125
3388,2069,-2.9510087966918945,0.3636379837989807,-4.154932022094727,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.31591796875,0.95556640625
3389,2070,-2.9509849548339844,0.36366599798202515,-3.9094338417053223,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.303466796875,0.9541015625
3390,2071,-2.945819139480591,0.3784186840057373,-3.914803981781006,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.303466796875,0.955078125
3391,2072,-2.9458119869232178,0.3784022033214569,-4.149556636810303,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.3154296875,0.95654296875
3392,2069,-2.9510087966918945,0.3636379837989807,-4.154932022094727,-0.7333984375,0.68017578125,-1.1205673217773438e-05,0.0,0.31591796875,0.95556640625
3393,2073,-2.958547830581665,0.4092867970466614,-4.162117004394531,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.315673828125,0.95849609375
3394,2072,-2.9458119869232178,0.3784022033214569,-4.149556636810303,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.3154296875,0.95654296875
3395,2071,-2.945819139480591,0.3784186840057373,-3.914803981781006,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.303466796875,0.955078125
3396,2073,-2.958547830581665,0.4092867970466614,-4.162117004394531,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.315673828125,0.95849609375
3397,2071,-2.945819139480591,0.3784186840057373,-3.914803981781006,-0.9853515625,-0.1702880859375,4.172325134277344e-07,0.0,0.303466796875,0.955078125
3398,2074,-2.958547830581665,0.4092866778373718,-3.9022698402404785,-0.92431640625,-0.38134765625,-5.364418029785156e-07,0.0,0.303466796875,0.95654296875
3399,2075,-2.982637882232666,1.2662509679794312,-3.8783018589019775,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.4443359375,0.93603515625
3400,2076,-2.982637882232666,1.2488269805908203,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.4443359375,0.935546875
3401,2077,-2.674767017364502,1.2489639520645142,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.42822265625,0.935546875
3402,2075,-2.982637882232666,1.2662509679794312,-3.8783018589019775,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.4443359375,0.93603515625
3403,2077,-2.674767017364502,1.2489639520645142,-3.878302812576294,2.2649765014648438e-06,-2.6464462280273438e-05,1.0,0.0,0.42822265625,0.935546875
